Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,,
2013-07-15 00:00:00+00:00,665.29248046875,820.875,823.6500244140625,799.6500244140625,800.5499877929688,2060570
2013-07-16 00:00:00+00:00,668.3726806640625,824.6749877929688,833.1749877929688,808.7999877929688,812.5,2224986
2013-07-17 00:00:00+00:00,680.1849975585938,839.25,842.4749755859375,822.5250244140625,822.5250244140625,2999250
2013-07-18 00:00:00+00:00,672.8504638671875,830.2000122070312,846.1500244140625,822.0,840.0,3445532
2013-07-19 00:00:00+00:00,706.2418212890625,871.4000244140625,879.5,850.0,859.5,8550804
2013-07-22 00:00:00+00:00,707.7410888671875,873.25,879.4000244140625,864.1500244140625,870.5,2974772
2013-07-23 00:00:00+00:00,709.078125,874.9000244140625,890.2249755859375,871.7999877929688,874.0,1646502
2013-07-24 00:00:00+00:00,722.4510498046875,891.4000244140625,896.0,872.5,874.25,2181644
2013-07-25 00:00:00+00:00,727.6986694335938,897.875,905.0,883.3499755859375,890.0,4088808
2013-07-26 00:00:00+00:00,719.0874633789062,887.25,899.4749755859375,875.0499877929688,897.5,2379064
2013-07-29 00:00:00+00:00,722.6209716796875,889.5999755859375,897.2999877929688,878.625,879.0,1774262
2013-07-30 00:00:00+00:00,727.9417114257812,896.1500244140625,902.4749755859375,887.7249755859375,890.0,2617484
2013-07-31 00:00:00+00:00,737.3643188476562,907.75,915.75,894.7249755859375,895.0,2826750
2013-08-01 00:00:00+00:00,737.32373046875,907.7000122070312,917.4000244140625,895.0,905.0250244140625,2141178
2013-08-02 00:00:00+00:00,749.6908569335938,922.9249877929688,924.9500122070312,908.3499755859375,909.8499755859375,1846854
2013-08-05 00:00:00+00:00,758.362060546875,933.5999755859375,938.7000122070312,920.0,920.0,2355184
2013-08-06 00:00:00+00:00,759.5400390625,935.0499877929688,940.9749755859375,932.3250122070312,936.5,2305290
2013-08-07 00:00:00+00:00,740.2884521484375,911.3499755859375,945.4500122070312,906.7249755859375,937.0,2694980
2013-08-08 00:00:00+00:00,749.5081787109375,922.7000122070312,928.0750122070312,891.8499755859375,902.5499877929688,2158628
2013-08-12 00:00:00+00:00,736.7551879882812,907.0,920.5,904.0750122070312,920.5,2077574
2013-08-13 00:00:00+00:00,739.1105346679688,909.9000244140625,922.4249877929688,904.9749755859375,910.0999755859375,2168296
2013-08-14 00:00:00+00:00,744.6748657226562,916.75,929.0,901.0,912.25,3302068
2013-08-16 00:00:00+00:00,723.3114624023438,890.4500122070312,915.0,877.7750244140625,912.0999755859375,2779930
2013-08-19 00:00:00+00:00,721.9100341796875,888.7249755859375,903.5,877.7750244140625,899.0,2121352
2013-08-20 00:00:00+00:00,705.2377319335938,868.2000122070312,894.9000244140625,865.0,894.9000244140625,2724844
2013-08-21 00:00:00+00:00,697.6834106445312,858.9000244140625,871.8499755859375,850.5750122070312,870.0499877929688,3623994
2013-08-22 00:00:00+00:00,722.5193481445312,889.4749755859375,898.5750122070312,847.5999755859375,852.5,4260988
2013-08-23 00:00:00+00:00,743.0299682617188,914.7249755859375,919.0,892.1500244140625,897.0,4032884
2013-08-26 00:00:00+00:00,748.1272583007812,921.0,939.2999877929688,907.0,911.5499877929688,2663238
2013-08-27 00:00:00+00:00,746.82763671875,919.4000244140625,939.4249877929688,915.0,919.5,1945284
2013-08-28 00:00:00+00:00,774.8925170898438,953.9500122070312,973.0499877929688,914.0,914.0,4444684
2013-08-29 00:00:00+00:00,790.8132934570312,973.5499877929688,985.0,939.1500244140625,950.5,5905182
2013-08-30 00:00:00+00:00,825.782958984375,1016.5999755859375,1025.0,965.0,969.5,5282942
2013-09-02 00:00:00+00:00,835.3884887695312,1028.425048828125,1034.5,1008.75,1010.0,2154034
2013-09-03 00:00:00+00:00,812.7454833984375,1000.5499877929688,1033.5,993.0750122070312,1025.050048828125,2355064
2013-09-04 00:00:00+00:00,840.3635864257812,1034.550048828125,1039.4000244140625,996.9749755859375,1000.0,2626516
2013-09-05 00:00:00+00:00,808.5418701171875,995.375,1034.5,990.5250244140625,1034.5,3927492
2013-09-06 00:00:00+00:00,807.7498168945312,994.4000244140625,1012.5,987.5,1004.5,2759596
2013-09-10 00:00:00+00:00,807.3843994140625,993.9500122070312,1008.3499755859375,990.5,993.0,4300972
2013-09-11 00:00:00+00:00,809.7807006835938,996.9000244140625,1009.0,991.75,1004.0,3008494
2013-09-12 00:00:00+00:00,799.2612915039062,983.9500122070312,999.2750244140625,972.9000244140625,997.5,1905568
2013-09-13 00:00:00+00:00,793.5144653320312,976.875,995.0,973.2750244140625,982.5,2096320
2013-09-16 00:00:00+00:00,772.719482421875,951.2750244140625,992.5,947.0250244140625,975.0,2460506
2013-09-17 00:00:00+00:00,790.9556274414062,973.7249755859375,976.2750244140625,948.5499877929688,950.0,3327816
2013-09-18 00:00:00+00:00,793.8189086914062,977.25,982.4000244140625,968.9500122070312,971.0250244140625,2109818
2013-09-19 00:00:00+00:00,798.6116333007812,983.1500244140625,995.0,963.25,974.0,3907240
2013-09-20 00:00:00+00:00,792.1133422851562,975.1500244140625,994.9500122070312,970.5,975.0,3591858
2013-09-23 00:00:00+00:00,794.0623779296875,977.5499877929688,988.5999755859375,970.0,975.0,2988758
2013-09-24 00:00:00+00:00,787.7266845703125,969.75,988.9500122070312,963.0,977.5,4940300
2013-09-25 00:00:00+00:00,795.6670532226562,979.5250244140625,985.4749755859375,960.0999755859375,970.75,4333858
2013-09-26 00:00:00+00:00,789.1078491210938,971.4500122070312,987.0499877929688,967.5499877929688,977.4000244140625,4919704
2013-09-27 00:00:00+00:00,791.2197265625,974.0499877929688,980.9749755859375,968.7249755859375,971.5499877929688,1784666
2013-09-30 00:00:00+00:00,782.9749145507812,963.9000244140625,980.9249877929688,960.0,977.0,1987350
2013-10-01 00:00:00+00:00,791.60546875,974.5250244140625,977.4249877929688,958.3499755859375,966.0,1591994
2013-10-03 00:00:00+00:00,822.2901000976562,1012.2999877929688,1018.4500122070312,980.2000122070312,985.9000244140625,4672354
2013-10-04 00:00:00+00:00,825.9453125,1016.7999877929688,1034.5,1013.4749755859375,1016.0,1934032
2013-10-07 00:00:00+00:00,848.7505493164062,1044.875,1048.8499755859375,1012.6500244140625,1017.5,1993878
2013-10-08 00:00:00+00:00,837.2565307617188,1030.7249755859375,1049.0,1028.2750244140625,1041.5,1828106
2013-10-09 00:00:00+00:00,849.1975708007812,1045.425048828125,1048.824951171875,1022.5499877929688,1027.75,1775858
2013-10-10 00:00:00+00:00,844.790771484375,1040.0,1049.0,1033.625,1044.0,1164320
2013-10-11 00:00:00+00:00,861.869384765625,1061.0250244140625,1069.0,1041.199951171875,1051.5,2284448
2013-10-14 00:00:00+00:00,898.7070922851562,1106.375,1112.5,1062.5,1063.75,4374460
2013-10-15 00:00:00+00:00,899.7835083007812,1107.699951171875,1129.425048828125,1100.5,1117.5,4665092
2013-10-17 00:00:00+00:00,856.3456420898438,1054.2249755859375,1115.0,1047.8499755859375,1115.0,6687214
2013-10-18 00:00:00+00:00,861.3004760742188,1060.324951171875,1066.9000244140625,1030.7750244140625,1052.4000244140625,5346166
2013-10-21 00:00:00+00:00,841.3994750976562,1035.824951171875,1063.9749755859375,1025.0,1062.5,3685372
2013-10-22 00:00:00+00:00,848.5881958007812,1044.675048828125,1053.824951171875,1038.425048828125,1044.0,2044614
2013-10-23 00:00:00+00:00,837.1345825195312,1030.574951171875,1051.5,1023.0750122070312,1044.25,2455496
2013-10-24 00:00:00+00:00,815.8321533203125,1004.3499755859375,1041.175048828125,1000.9249877929688,1021.0,3617758
2013-10-25 00:00:00+00:00,841.4911499023438,1033.875,1036.0,997.5,997.5,2527402
2013-10-28 00:00:00+00:00,839.9447631835938,1031.9749755859375,1044.9000244140625,1026.2750244140625,1034.0,1803942
2013-10-29 00:00:00+00:00,842.3253784179688,1034.9000244140625,1042.9000244140625,1023.9500122070312,1032.5,1829076
2013-10-30 00:00:00+00:00,851.3392944335938,1045.9749755859375,1050.0,1035.125,1035.125,2114874
2013-10-31 00:00:00+00:00,859.5193481445312,1056.0250244140625,1064.5,1039.699951171875,1044.5,3523076
2013-11-01 00:00:00+00:00,853.638916015625,1048.800048828125,1070.9749755859375,1045.550048828125,1055.0,1346480
2013-11-05 00:00:00+00:00,831.0120239257812,1021.0,1052.5,1015.8499755859375,1050.0,2261286
2013-11-06 00:00:00+00:00,850.9937744140625,1045.550048828125,1051.7750244140625,1029.5250244140625,1031.5,1667750
2013-11-07 00:00:00+00:00,863.5484008789062,1060.9749755859375,1074.074951171875,1040.1500244140625,1050.0,1956948
2013-11-08 00:00:00+00:00,850.8919067382812,1045.425048828125,1065.875,1035.5999755859375,1065.0,1609346
2013-11-11 00:00:00+00:00,852.4384155273438,1047.324951171875,1070.0,1025.0,1045.0,1961138
2013-11-12 00:00:00+00:00,849.38623046875,1043.574951171875,1060.8499755859375,1039.5,1048.425048828125,1000682
2013-11-13 00:00:00+00:00,833.8606567382812,1024.5,1053.0999755859375,1021.8250122070312,1049.4749755859375,1208338
2013-11-14 00:00:00+00:00,824.581787109375,1013.0999755859375,1036.0,1010.9249877929688,1036.0,2129704
2013-11-18 00:00:00+00:00,831.8257446289062,1022.0,1029.949951171875,1016.125,1023.0,2831602
2013-11-19 00:00:00+00:00,826.0875854492188,1014.9500122070312,1027.5,1010.5999755859375,1024.9749755859375,2077864
2013-11-20 00:00:00+00:00,823.52392578125,1011.7999877929688,1024.949951171875,1008.5,1023.4249877929688,1658696
2013-11-21 00:00:00+00:00,808.4661865234375,993.2999877929688,1017.3499755859375,990.0,1011.5999755859375,2302882
2013-11-22 00:00:00+00:00,814.265625,1000.4249877929688,1005.5,992.5499877929688,995.5,1494494
2013-11-25 00:00:00+00:00,819.311767578125,1006.625,1013.4249877929688,996.5499877929688,1004.0,1950998
2013-11-26 00:00:00+00:00,811.3556518554688,996.8499755859375,1008.2249755859375,993.5,1001.5499877929688,2047412
2013-11-27 00:00:00+00:00,808.4052734375,993.2249755859375,1006.8499755859375,987.5,1004.5,2120978
2013-11-28 00:00:00+00:00,807.6525268554688,992.2999877929688,998.2750244140625,985.0,996.5499877929688,2805722
2013-11-29 00:00:00+00:00,815.6898803710938,1002.1749877929688,1007.3499755859375,990.9000244140625,996.0,1924812
2013-12-02 00:00:00+00:00,819.5761108398438,1006.9500122070312,1010.5,997.5,997.5,1253260
2013-12-03 00:00:00+00:00,822.3844604492188,1010.4000244140625,1021.0,1007.5250244140625,1008.0250244140625,1449184
2013-12-04 00:00:00+00:00,813.9398803710938,1000.0250244140625,1015.7999877929688,996.8250122070312,1009.9500122070312,1519036
2013-12-05 00:00:00+00:00,808.6903076171875,993.5750122070312,1016.7750244140625,991.5250244140625,1008.0,1397190
2013-12-06 00:00:00+00:00,814.0416259765625,1000.1500244140625,1005.0,995.5,995.5,1446962
2013-12-09 00:00:00+00:00,815.8932495117188,1002.4249877929688,1014.9749755859375,1000.0,1014.5,1826340
2013-12-10 00:00:00+00:00,847.5953369140625,1041.375,1044.5,1000.0,1000.0,3653334
2013-12-11 00:00:00+00:00,837.5435791015625,1029.0250244140625,1043.425048828125,1021.5,1039.5,1556062
2013-12-12 00:00:00+00:00,825.6809692382812,1014.4500122070312,1032.0,1012.5499877929688,1022.5,1655964
2013-12-13 00:00:00+00:00,814.6519165039062,1000.9000244140625,1022.5,997.5,1018.9749755859375,3463350
2013-12-16 00:00:00+00:00,821.7129516601562,1009.5750122070312,1019.9000244140625,1002.5750122070312,1006.8499755859375,2858500
2013-12-17 00:00:00+00:00,832.3751831054688,1022.6749877929688,1032.925048828125,1015.0,1015.7999877929688,2995474
2013-12-18 00:00:00+00:00,836.6279907226562,1027.9000244140625,1035.5,1019.0,1020.0,1587990
2013-12-19 00:00:00+00:00,847.0867309570312,1040.75,1055.0,1031.324951171875,1037.9749755859375,2161986
2013-12-20 00:00:00+00:00,862.9788208007812,1060.2750244140625,1065.0,1042.925048828125,1044.050048828125,1965812
2013-12-23 00:00:00+00:00,858.298583984375,1054.5250244140625,1071.7249755859375,1048.9749755859375,1064.9749755859375,1321224
2013-12-24 00:00:00+00:00,858.969970703125,1055.3499755859375,1064.5,1052.125,1059.9000244140625,870156
2013-12-26 00:00:00+00:00,854.7377319335938,1050.1500244140625,1058.5,1045.7249755859375,1057.5,2297194
2013-12-27 00:00:00+00:00,879.29736328125,1080.324951171875,1084.949951171875,1052.5,1053.5,2479946
2013-12-30 00:00:00+00:00,877.425537109375,1078.0250244140625,1087.625,1073.3499755859375,1085.0,1668776
2013-12-31 00:00:00+00:00,883.9371337890625,1086.0250244140625,1092.4749755859375,1075.449951171875,1080.050048828125,1245776
2014-01-01 00:00:00+00:00,876.3065185546875,1076.6500244140625,1092.25,1075.550048828125,1090.050048828125,529952
2014-01-02 00:00:00+00:00,881.8816528320312,1083.5,1094.5,1078.074951171875,1083.0,1726948
2014-01-03 00:00:00+00:00,904.3461303710938,1111.0999755859375,1114.550048828125,1073.625,1082.3499755859375,2618174
2014-01-06 00:00:00+00:00,911.427001953125,1119.800048828125,1122.0,1098.5,1114.5,2311810
2014-01-07 00:00:00+00:00,897.8143920898438,1103.074951171875,1128.2249755859375,1099.5,1120.0,2897486
2014-01-08 00:00:00+00:00,908.5987548828125,1116.324951171875,1122.0,1105.0,1106.0,2550020
2014-01-09 00:00:00+00:00,912.3836059570312,1120.9749755859375,1127.75,1111.050048828125,1114.375,2582206
2014-01-10 00:00:00+00:00,928.2344970703125,1140.449951171875,1154.9000244140625,1117.5,1130.0,3369334
2014-01-13 00:00:00+00:00,963.98583984375,1184.375,1192.0,1142.5,1142.5,3814316
2014-01-14 00:00:00+00:00,946.8934326171875,1163.375,1192.4000244140625,1160.0,1186.0,2974964
2014-01-15 00:00:00+00:00,957.820556640625,1176.800048828125,1189.0999755859375,1163.5,1171.2249755859375,3048854
2014-01-16 00:00:00+00:00,956.4776611328125,1175.1500244140625,1190.050048828125,1162.5,1190.0,2997962
2014-01-17 00:00:00+00:00,900.622314453125,1106.5250244140625,1149.0,1103.0250244140625,1149.0,7564756
2014-01-20 00:00:00+00:00,951.5531616210938,1169.0999755859375,1175.0,1107.75,1109.4749755859375,6010558
2014-01-21 00:00:00+00:00,927.9903564453125,1140.1500244140625,1169.625,1137.550048828125,1167.0,3132282
2014-01-22 00:00:00+00:00,925.4471435546875,1137.0250244140625,1148.425048828125,1132.050048828125,1143.550048828125,2384030
2014-01-23 00:00:00+00:00,916.6566772460938,1126.2249755859375,1138.3499755859375,1118.6500244140625,1134.050048828125,2290762
2014-01-24 00:00:00+00:00,915.1306762695312,1124.3499755859375,1141.625,1117.5,1122.0,1850266
2014-01-27 00:00:00+00:00,908.9746704101562,1114.800048828125,1129.75,1110.050048828125,1113.0,2532948
2014-01-28 00:00:00+00:00,901.94189453125,1106.175048828125,1123.925048828125,1098.050048828125,1116.0,2852166
2014-01-29 00:00:00+00:00,900.90234375,1104.9000244140625,1120.0,1102.5,1120.0,1698076
2014-01-30 00:00:00+00:00,904.0821533203125,1108.800048828125,1113.5,1095.0,1099.0250244140625,2225250
2014-01-31 00:00:00+00:00,913.6425170898438,1120.5250244140625,1134.9000244140625,1110.5,1112.550048828125,2174246
2014-02-03 00:00:00+00:00,894.6444091796875,1097.2249755859375,1122.125,1095.4000244140625,1111.0,1362480
2014-02-04 00:00:00+00:00,877.0733642578125,1075.675048828125,1087.5,1056.0250244140625,1087.0,2694166
2014-02-05 00:00:00+00:00,894.6236572265625,1097.199951171875,1100.0,1070.0,1081.9000244140625,1853650
2014-02-06 00:00:00+00:00,886.8167114257812,1087.625,1094.949951171875,1072.5,1090.0,1922652
2014-02-07 00:00:00+00:00,874.2395629882812,1072.199951171875,1097.5,1065.5,1095.0,1990912
2014-02-10 00:00:00+00:00,853.5089721679688,1046.7750244140625,1072.0,1042.550048828125,1072.0,4019270
2014-02-11 00:00:00+00:00,856.8314819335938,1050.8499755859375,1063.25,1048.0,1050.0,3568786
2014-02-12 00:00:00+00:00,858.3602294921875,1052.7249755859375,1061.800048828125,1047.5,1059.0,3074348
2014-02-13 00:00:00+00:00,869.897705078125,1066.875,1069.199951171875,1048.25,1053.5,2094350
2014-02-14 00:00:00+00:00,883.8201904296875,1083.949951171875,1092.375,1064.050048828125,1068.949951171875,1910062
2014-02-17 00:00:00+00:00,882.8010864257812,1082.699951171875,1093.0,1073.5999755859375,1080.0,1670394
2014-02-18 00:00:00+00:00,883.0454711914062,1083.0,1095.5,1077.925048828125,1082.5,1526916
2014-02-19 00:00:00+00:00,896.0712280273438,1098.9749755859375,1107.5,1081.125,1085.0,1072918
2014-02-20 00:00:00+00:00,892.56494140625,1094.675048828125,1111.0,1091.4000244140625,1103.0,1587924
2014-02-21 00:00:00+00:00,899.2308959960938,1102.8499755859375,1106.5,1095.375,1099.0,1717860
2014-02-24 00:00:00+00:00,887.89697265625,1088.949951171875,1102.625,1085.050048828125,1102.0,2450424
2014-02-25 00:00:00+00:00,892.3817138671875,1094.449951171875,1099.75,1090.0,1094.5,3305374
2014-02-26 00:00:00+00:00,889.6298217773438,1091.074951171875,1097.5,1088.574951171875,1097.0,3859712
2014-02-28 00:00:00+00:00,927.7891235351562,1137.875,1140.0,1080.074951171875,1080.5,3988192
2014-03-03 00:00:00+00:00,913.23486328125,1120.0250244140625,1149.5,1114.0,1135.9000244140625,1606078
2014-03-04 00:00:00+00:00,913.4793090820312,1120.324951171875,1127.0,1112.0,1116.5999755859375,2030332
2014-03-05 00:00:00+00:00,918.0659790039062,1125.949951171875,1143.125,1121.2750244140625,1127.425048828125,2302006
2014-03-06 00:00:00+00:00,913.5201416015625,1120.375,1130.0,1116.074951171875,1126.425048828125,1314562
2014-03-07 00:00:00+00:00,908.5257568359375,1114.25,1125.0250244140625,1076.4000244140625,1122.75,4698472
2014-03-10 00:00:00+00:00,873.52587890625,1071.324951171875,1114.25,1067.5,1114.050048828125,3829768
2014-03-11 00:00:00+00:00,877.1953125,1075.824951171875,1088.824951171875,1061.0,1077.5,2550254
2014-03-12 00:00:00+00:00,888.5291748046875,1089.7249755859375,1094.875,1076.5,1076.5,1669788
2014-03-13 00:00:00+00:00,876.3391723632812,1074.7750244140625,1101.0,1068.425048828125,1074.0250244140625,2019884
2014-03-14 00:00:00+00:00,872.2622680664062,1069.7750244140625,1080.25,1062.1500244140625,1070.5,2161246
2014-03-18 00:00:00+00:00,865.107421875,1061.0,1075.9000244140625,1052.125,1067.75,2565842
2014-03-19 00:00:00+00:00,831.4326171875,1019.7000122070312,1037.5,1006.5250244140625,1037.5,8652662
2014-03-20 00:00:00+00:00,859.4812622070312,1054.0999755859375,1061.449951171875,1005.7000122070312,1019.0,5728956
2014-03-21 00:00:00+00:00,867.1458129882812,1063.5,1072.5,1042.5,1062.5,4680776
2014-03-24 00:00:00+00:00,877.5824584960938,1076.300048828125,1078.9749755859375,1063.074951171875,1068.4749755859375,2183014
2014-03-25 00:00:00+00:00,875.1567993164062,1073.324951171875,1086.0,1065.0,1072.0,2249968
2014-03-26 00:00:00+00:00,853.4883422851562,1046.75,1079.25,1043.7750244140625,1074.0250244140625,3192350
2014-03-27 00:00:00+00:00,853.7942504882812,1047.125,1057.5,1032.5250244140625,1050.4749755859375,5012476
2014-03-28 00:00:00+00:00,856.9945068359375,1051.050048828125,1061.425048828125,1040.0250244140625,1048.5,2971162
2014-03-31 00:00:00+00:00,869.6531982421875,1066.574951171875,1072.4749755859375,1041.0,1052.0,2683268
2014-04-01 00:00:00+00:00,887.40771484375,1088.3499755859375,1092.5,1072.449951171875,1072.5,2755932
2014-04-02 00:00:00+00:00,885.5936889648438,1086.125,1101.0,1080.5250244140625,1095.0,3763016
2014-04-03 00:00:00+00:00,883.2494506835938,1083.25,1091.0,1073.800048828125,1086.425048828125,1581194
2014-04-04 00:00:00+00:00,871.9769287109375,1069.425048828125,1093.5,1065.0,1086.0,1694656
2014-04-07 00:00:00+00:00,878.0719604492188,1076.9000244140625,1082.9749755859375,1060.3499755859375,1065.050048828125,2594986
2014-04-09 00:00:00+00:00,872.6087646484375,1070.199951171875,1081.0,1052.5,1076.0,3350500
2014-04-10 00:00:00+00:00,866.79931640625,1063.074951171875,1074.324951171875,1057.5999755859375,1070.199951171875,2152886
2014-04-11 00:00:00+00:00,882.2711791992188,1082.050048828125,1087.449951171875,1050.0,1059.0,2340742
2014-04-15 00:00:00+00:00,918.4119262695312,1126.375,1129.0,1087.0250244140625,1090.5,3597244
2014-04-16 00:00:00+00:00,895.398681640625,1098.1500244140625,1132.0,1092.0999755859375,1132.0,3475910
2014-04-17 00:00:00+00:00,906.24267578125,1111.449951171875,1113.5,1071.3499755859375,1110.0,7681438
2014-04-21 00:00:00+00:00,905.77392578125,1110.875,1121.449951171875,1105.6500244140625,1110.0,1842594
2014-04-22 00:00:00+00:00,905.4887084960938,1110.5250244140625,1124.949951171875,1109.949951171875,1116.9749755859375,1486274
2014-04-23 00:00:00+00:00,902.5126953125,1106.875,1121.949951171875,1100.550048828125,1115.699951171875,1938992
2014-04-24 00:00:00+00:00,902.5126953125,1106.875,1106.875,1106.875,1106.875,0
2014-04-25 00:00:00+00:00,899.0474853515625,1102.625,1117.5,1096.5999755859375,1113.5,3160448
2014-04-28 00:00:00+00:00,893.3805541992188,1095.675048828125,1111.3499755859375,1090.050048828125,1102.625,2550766
2014-04-29 00:00:00+00:00,894.5625,1097.125,1103.175048828125,1088.449951171875,1093.0,1846180
2014-04-30 00:00:00+00:00,892.5040893554688,1094.5999755859375,1102.800048828125,1090.5,1092.550048828125,2397378
2014-05-02 00:00:00+00:00,900.35205078125,1104.2249755859375,1109.949951171875,1090.625,1090.625,1917778
2014-05-05 00:00:00+00:00,902.4921264648438,1106.8499755859375,1114.5,1102.074951171875,1105.4000244140625,1314478
2014-05-06 00:00:00+00:00,896.4583740234375,1099.449951171875,1110.800048828125,1095.0,1106.8499755859375,961232
2014-05-07 00:00:00+00:00,882.8621215820312,1082.7750244140625,1101.5,1070.050048828125,1095.5250244140625,4716182
2014-05-08 00:00:00+00:00,881.4351806640625,1081.0250244140625,1090.9000244140625,1073.824951171875,1082.550048828125,2606900
2014-05-09 00:00:00+00:00,880.5584716796875,1079.949951171875,1092.3499755859375,1076.0,1076.0,1799440
2014-05-12 00:00:00+00:00,880.3342895507812,1079.675048828125,1083.3499755859375,1061.574951171875,1076.5,2886064
2014-05-13 00:00:00+00:00,901.3709106445312,1105.4749755859375,1119.5,1082.9000244140625,1082.9000244140625,2547484
2014-05-14 00:00:00+00:00,903.470947265625,1108.050048828125,1118.8499755859375,1100.550048828125,1107.199951171875,1389228
2014-05-15 00:00:00+00:00,894.1143798828125,1096.574951171875,1112.5,1085.574951171875,1108.050048828125,2520196
2014-05-16 00:00:00+00:00,880.905029296875,1080.375,1126.699951171875,1050.125,1100.0250244140625,5241798
2014-05-19 00:00:00+00:00,830.3320922851562,1018.3499755859375,1080.0,999.75,1075.0,6516606
2014-05-20 00:00:00+00:00,843.1738891601562,1034.0999755859375,1080.0,1014.0,1014.0,4702114
2014-05-21 00:00:00+00:00,849.1466064453125,1041.425048828125,1044.5,1027.9000244140625,1030.5999755859375,4116946
2014-05-22 00:00:00+00:00,861.0103149414062,1055.9749755859375,1062.0,1037.550048828125,1048.375,4216842
2014-05-23 00:00:00+00:00,867.5126953125,1063.949951171875,1074.5,1048.0,1059.5,3094780
2014-05-26 00:00:00+00:00,878.1532592773438,1077.0,1084.800048828125,1066.800048828125,1074.5,2650850
2014-05-27 00:00:00+00:00,868.9600830078125,1065.7249755859375,1092.300048828125,1059.0,1080.074951171875,1795094
2014-05-28 00:00:00+00:00,876.746826171875,1075.2750244140625,1079.375,1061.2249755859375,1070.0,1887488
2014-05-29 00:00:00+00:00,880.5792236328125,1079.9749755859375,1090.0,1067.5999755859375,1072.5,2820710
2014-05-30 00:00:00+00:00,872.996337890625,1070.675048828125,1083.5,1065.074951171875,1079.4000244140625,2585648
2014-06-02 00:00:00+00:00,868.3076171875,1064.925048828125,1078.875,1058.0250244140625,1072.0,1095158
2014-06-03 00:00:00+00:00,867.7981567382812,1064.300048828125,1069.0,1052.5999755859375,1064.925048828125,2484628
2014-06-04 00:00:00+00:00,851.7557983398438,1044.625,1067.449951171875,1038.5,1065.0,2141062
2014-06-05 00:00:00+00:00,857.8302612304688,1052.074951171875,1058.199951171875,1034.0,1041.550048828125,4348470
2014-06-06 00:00:00+00:00,857.8713989257812,1042.125,1053.9000244140625,1028.0,1050.074951171875,3361586
2014-06-09 00:00:00+00:00,870.0342407226562,1056.9000244140625,1059.0,1040.0,1043.5,2666196
2014-06-10 00:00:00+00:00,888.2882080078125,1079.074951171875,1080.4749755859375,1057.5,1057.5,2628068
2014-06-11 00:00:00+00:00,908.3742065429688,1103.4749755859375,1107.0,1069.0999755859375,1082.5,3544562
2014-06-12 00:00:00+00:00,920.8872680664062,1118.675048828125,1127.0,1091.9000244140625,1124.5,2734338
2014-06-13 00:00:00+00:00,911.0910034179688,1106.7750244140625,1119.5,1092.5250244140625,1119.0,1904022
2014-06-16 00:00:00+00:00,934.2227783203125,1134.875,1138.4749755859375,1105.0,1105.0,2439906
2014-06-17 00:00:00+00:00,938.3801879882812,1139.925048828125,1148.5,1135.5,1142.449951171875,1918144
2014-06-18 00:00:00+00:00,916.6475830078125,1113.5250244140625,1146.5,1110.6500244140625,1146.5,1948824
2014-06-19 00:00:00+00:00,936.8157958984375,1138.0250244140625,1144.5,1105.050048828125,1115.0,1896354
2014-06-20 00:00:00+00:00,943.54541015625,1146.199951171875,1149.5,1131.0,1142.449951171875,1155674
2014-06-23 00:00:00+00:00,933.8524169921875,1134.425048828125,1149.949951171875,1127.0250244140625,1146.5,1262734
2014-06-24 00:00:00+00:00,950.3983764648438,1154.5250244140625,1159.75,1127.5,1134.5,1479100
2014-06-25 00:00:00+00:00,951.0155029296875,1155.2750244140625,1160.0,1146.5,1155.0,1028422
2014-06-26 00:00:00+00:00,949.8222045898438,1153.824951171875,1172.074951171875,1145.574951171875,1148.0,2036182
2014-06-27 00:00:00+00:00,987.648193359375,1199.7750244140625,1203.449951171875,1157.5,1158.5,3058836
2014-06-30 00:00:00+00:00,998.2881469726562,1212.699951171875,1217.5,1188.300048828125,1200.2750244140625,2146470
2014-07-01 00:00:00+00:00,984.0259399414062,1195.375,1209.5,1191.1500244140625,1209.449951171875,1092790
2014-07-02 00:00:00+00:00,988.49169921875,1200.800048828125,1205.875,1191.75,1200.0,907740
2014-07-03 00:00:00+00:00,995.2007446289062,1208.949951171875,1222.5,1196.0,1199.5,1526762
2014-07-04 00:00:00+00:00,992.1549072265625,1205.25,1212.75,1200.5,1206.199951171875,536136
2014-07-07 00:00:00+00:00,1024.2802734375,1244.2750244140625,1249.0,1205.199951171875,1210.0250244140625,2204902
2014-07-08 00:00:00+00:00,1008.1871948242188,1224.7249755859375,1243.074951171875,1216.625,1242.4749755859375,2500588
2014-07-09 00:00:00+00:00,987.071533203125,1199.074951171875,1236.324951171875,1190.800048828125,1235.0,1554242
2014-07-10 00:00:00+00:00,967.9942626953125,1175.9000244140625,1209.800048828125,1167.5,1199.7750244140625,1990562
2014-07-11 00:00:00+00:00,985.549072265625,1197.2249755859375,1205.0,1180.550048828125,1185.5,1329446
2014-07-14 00:00:00+00:00,998.6376953125,1213.125,1219.5,1192.625,1209.4000244140625,1587924
2014-07-15 00:00:00+00:00,987.5451049804688,1199.6500244140625,1215.0,1196.875,1213.0999755859375,1389656
2014-07-16 00:00:00+00:00,988.5947265625,1200.925048828125,1212.0,1193.425048828125,1204.824951171875,1407240
