Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,,
2012-10-22 00:00:00+00:00,142.1590576171875,196.0,198.86666870117188,194.10000610351562,198.6666717529297,10990246
2012-10-23 00:00:00+00:00,140.22494506835938,193.3333282470703,196.56666564941406,192.3333282470703,196.56666564941406,5300370
2012-10-25 00:00:00+00:00,141.21617126464844,194.6999969482422,196.0,192.43333435058594,194.1999969482422,11914897
2012-10-29 00:00:00+00:00,139.37876892089844,192.1666717529297,193.3333282470703,190.5,190.6666717529297,4441438
2012-10-30 00:00:00+00:00,137.37208557128906,189.39999389648438,192.26666259765625,189.06666564941406,191.43333435058594,5177358
2012-10-31 00:00:00+00:00,136.62261962890625,188.36666870117188,190.36666870117188,187.56666564941406,189.96665954589844,5701143
2012-11-01 00:00:00+00:00,135.05113220214844,186.1999969482422,188.53334045410156,184.8000030517578,188.03334045410156,6572532
2012-11-02 00:00:00+00:00,136.93692016601562,188.8000030517578,191.1999969482422,187.60000610351562,187.6666717529297,10677462
2012-11-05 00:00:00+00:00,139.57215881347656,192.43333435058594,192.6666717529297,188.56666564941406,189.36666870117188,5836908
2012-11-06 00:00:00+00:00,139.8139190673828,192.76666259765625,194.13333129882812,190.63333129882812,192.60000610351562,5815779
2012-11-07 00:00:00+00:00,140.2007598876953,193.3000030517578,193.8333282470703,191.36666870117188,193.23333740234375,6319164
2012-11-08 00:00:00+00:00,139.7414093017578,192.6666717529297,194.3000030517578,191.63333129882812,192.0,3746239
2012-11-09 00:00:00+00:00,139.33042907714844,192.10000610351562,193.60000610351562,191.06666564941406,192.03334045410156,3808830
2012-11-12 00:00:00+00:00,137.22702026367188,189.1999969482422,193.3333282470703,188.8000030517578,191.93333435058594,5331771
2012-11-15 00:00:00+00:00,133.67303466796875,184.3000030517578,188.56666564941406,183.6999969482422,188.56666564941406,12207427
2012-11-16 00:00:00+00:00,132.8026885986328,183.10000610351562,187.36666870117188,182.10000610351562,185.0,8208435
2012-11-19 00:00:00+00:00,136.2116241455078,187.8000030517578,188.46665954589844,182.0,182.6999969482422,8227668
2012-11-20 00:00:00+00:00,135.6555633544922,187.03334045410156,189.8333282470703,186.13333129882812,189.0,6718440
2012-11-21 00:00:00+00:00,138.33914184570312,190.73333740234375,191.5,185.73333740234375,187.03334045410156,8277627
2012-11-22 00:00:00+00:00,139.7414093017578,192.6666717529297,192.8333282470703,189.73333740234375,191.63333129882812,6132522
2012-11-23 00:00:00+00:00,138.58090209960938,191.06666564941406,192.63333129882812,188.60000610351562,192.63333129882812,3801684
2012-11-26 00:00:00+00:00,138.82269287109375,191.39999389648438,192.0,190.0,191.8333282470703,2143026
2012-11-27 00:00:00+00:00,142.2799530029297,196.1666717529297,196.6666717529297,191.3333282470703,191.39999389648438,9345718
2012-11-29 00:00:00+00:00,144.0932159423828,198.6666717529297,199.96665954589844,195.76666259765625,196.03334045410156,15523242
2012-11-30 00:00:00+00:00,144.3349609375,199.0,199.3333282470703,195.86666870117188,197.43333435058594,8566660
2012-12-03 00:00:00+00:00,143.19869995117188,197.43333435058594,198.86666870117188,196.10000610351562,198.3333282470703,5488552
2012-12-04 00:00:00+00:00,142.7151336669922,196.76666259765625,197.46665954589844,195.3333282470703,196.5,4626469
2012-12-05 00:00:00+00:00,144.04489135742188,198.60000610351562,199.3000030517578,196.39999389648438,196.39999389648438,8914893
2012-12-06 00:00:00+00:00,145.71304321289062,200.89999389648438,201.46665954589844,196.6666717529297,198.96665954589844,8858208
2012-12-07 00:00:00+00:00,145.78558349609375,201.0,202.0,199.23333740234375,200.5,5125983
2012-12-10 00:00:00+00:00,146.003173828125,201.3000030517578,201.76666259765625,198.6666717529297,200.39999389648438,4062046
2012-12-11 00:00:00+00:00,146.6559295654297,202.1999969482422,203.8000030517578,200.6999969482422,201.3000030517578,8551047
2012-12-12 00:00:00+00:00,147.93731689453125,203.96665954589844,204.3333282470703,202.23333740234375,202.26666259765625,6977967
2012-12-13 00:00:00+00:00,142.76348876953125,196.8333282470703,203.60000610351562,194.86666870117188,203.39999389648438,18416671
2012-12-14 00:00:00+00:00,143.10195922851562,197.3000030517578,197.93333435058594,193.5,195.10000610351562,6712785
2012-12-17 00:00:00+00:00,141.69973754882812,195.36666870117188,196.6666717529297,194.5,195.6999969482422,5678122
2012-12-18 00:00:00+00:00,141.72389221191406,195.39999389648438,197.3333282470703,193.39999389648438,195.73333740234375,6357280
2012-12-19 00:00:00+00:00,140.2733154296875,193.39999389648438,196.93333435058594,192.5,194.89999389648438,15196017
2012-12-20 00:00:00+00:00,138.82269287109375,191.39999389648438,193.39999389648438,190.6999969482422,193.3000030517578,11467869
2012-12-21 00:00:00+00:00,138.79852294921875,191.36666870117188,192.96665954589844,187.6666717529297,190.43333435058594,35541820
2012-12-24 00:00:00+00:00,138.79852294921875,191.36666870117188,193.8333282470703,190.93333435058594,192.93333435058594,7327189
2012-12-26 00:00:00+00:00,140.4666748046875,193.6666717529297,194.0,190.43333435058594,191.6666717529297,6477873
2012-12-27 00:00:00+00:00,139.45127868652344,192.26666259765625,195.1666717529297,191.6666717529297,195.0,10653172
2012-12-28 00:00:00+00:00,139.934814453125,192.93333435058594,193.3333282470703,191.46665954589844,191.46665954589844,5076234
2012-12-31 00:00:00+00:00,138.67764282226562,191.1999969482422,192.96665954589844,190.6666717529297,192.06666564941406,3423939
2013-01-01 00:00:00+00:00,138.895263671875,191.5,192.8000030517578,191.10000610351562,191.56666564941406,3982065
2013-01-02 00:00:00+00:00,138.00064086914062,190.26666259765625,193.03334045410156,189.6666717529297,192.0,9795333
2013-01-03 00:00:00+00:00,137.10614013671875,189.03334045410156,191.0,188.53334045410156,190.73333740234375,6524410
2013-01-04 00:00:00+00:00,136.55007934570312,188.26666259765625,189.86666870117188,186.73333740234375,189.86666870117188,9042460
2013-01-07 00:00:00+00:00,134.93023681640625,186.03334045410156,190.0,185.6666717529297,189.53334045410156,12167304
2013-01-08 00:00:00+00:00,138.14573669433594,190.46665954589844,190.8000030517578,186.10000610351562,186.10000610351562,13434565
2013-01-09 00:00:00+00:00,135.14784240722656,186.3333282470703,190.46665954589844,185.8000030517578,189.8333282470703,10669104
2013-01-10 00:00:00+00:00,135.87315368652344,187.3333282470703,188.0,185.6666717529297,186.6999969482422,12519904
2013-01-11 00:00:00+00:00,132.19827270507812,182.26666259765625,187.13333129882812,181.39999389648438,186.5,13911154
2013-01-14 00:00:00+00:00,134.37417602539062,185.26666259765625,185.6666717529297,182.36666870117188,182.36666870117188,10276843
2013-01-15 00:00:00+00:00,137.37208557128906,189.39999389648438,190.13333129882812,183.1666717529297,185.5,17807784
2013-01-16 00:00:00+00:00,137.32373046875,189.3333282470703,190.56666564941406,188.3000030517578,189.96665954589844,8931352
2013-01-17 00:00:00+00:00,137.9523162841797,190.1999969482422,191.23333740234375,187.6666717529297,188.73333740234375,12209722
2013-01-18 00:00:00+00:00,138.99192810058594,191.63333129882812,193.23333740234375,189.76666259765625,191.13333129882812,24557727
2013-01-21 00:00:00+00:00,140.97439575195312,194.36666870117188,194.6666717529297,190.86666870117188,192.6666717529297,20156620
2013-01-22 00:00:00+00:00,139.8139190673828,192.76666259765625,194.5,192.0,194.39999389648438,12640141
2013-01-23 00:00:00+00:00,141.55465698242188,195.1666717529297,195.63333129882812,192.5,193.0,11721829
2013-01-24 00:00:00+00:00,143.8272705078125,198.3000030517578,199.06666564941406,195.23333740234375,195.3333282470703,20116144
2013-01-25 00:00:00+00:00,144.93936157226562,199.8333282470703,200.3333282470703,198.10000610351562,199.3333282470703,20651284
2013-01-28 00:00:00+00:00,145.4229278564453,200.5,200.8000030517578,198.93333435058594,200.0,8345394
2013-01-29 00:00:00+00:00,147.55047607421875,203.43333435058594,204.5,199.39999389648438,199.39999389648438,14330721
2013-01-30 00:00:00+00:00,147.0911102294922,202.8000030517578,204.63333129882812,200.0,203.1999969482422,11138686
2013-01-31 00:00:00+00:00,148.75930786132812,205.10000610351562,206.26666259765625,202.06666564941406,203.76666259765625,13790790
2013-02-01 00:00:00+00:00,149.60549926757812,206.26666259765625,206.63333129882812,203.03334045410156,205.1666717529297,9906601
2013-02-04 00:00:00+00:00,148.56590270996094,204.8333282470703,207.26666259765625,204.1666717529297,206.26666259765625,11610360
2013-02-05 00:00:00+00:00,146.24496459960938,201.63333129882812,204.46665954589844,201.3333282470703,203.3333282470703,7980306
2013-02-06 00:00:00+00:00,147.40545654296875,203.23333740234375,203.93333435058594,200.73333740234375,202.23333740234375,12331005
2013-02-07 00:00:00+00:00,147.0186309814453,202.6999969482422,203.60000610351562,201.3333282470703,202.03334045410156,6476691
2013-02-08 00:00:00+00:00,145.90646362304688,201.1666717529297,204.23333740234375,199.46665954589844,201.3333282470703,11290551
2013-02-11 00:00:00+00:00,144.64927673339844,199.43333435058594,202.3333282470703,197.6999969482422,202.0,8051706
2013-02-12 00:00:00+00:00,145.08445739746094,200.03334045410156,200.63333129882812,198.6666717529297,199.0,6626751
2013-02-13 00:00:00+00:00,145.22952270507812,200.23333740234375,203.0,199.46665954589844,200.6666717529297,10594477
2013-02-14 00:00:00+00:00,145.4229278564453,200.5,201.3000030517578,199.39999389648438,200.23333740234375,11560888
2013-02-15 00:00:00+00:00,145.35040283203125,200.39999389648438,201.3000030517578,199.56666564941406,199.6666717529297,7008396
2013-02-18 00:00:00+00:00,145.2053680419922,200.1999969482422,200.60000610351562,199.1666717529297,200.3000030517578,11202054
2013-02-19 00:00:00+00:00,145.8581085205078,201.10000610351562,201.6999969482422,199.0,200.0,5588526
2013-02-20 00:00:00+00:00,145.060302734375,200.0,203.8000030517578,199.56666564941406,201.96665954589844,11077662
2013-02-21 00:00:00+00:00,143.41624450683594,197.73333740234375,200.3333282470703,196.5,199.6666717529297,15478765
2013-02-22 00:00:00+00:00,141.19200134277344,194.6666717529297,198.8333282470703,193.73333740234375,197.3333282470703,9779751
2013-02-25 00:00:00+00:00,141.5063018798828,195.10000610351562,196.56666564941406,192.73333740234375,195.26666259765625,8252076
2013-02-26 00:00:00+00:00,140.63597106933594,193.89999389648438,198.89999389648438,192.53334045410156,195.3333282470703,10622350
2013-02-27 00:00:00+00:00,142.54592895507812,196.53334045410156,198.26666259765625,194.1666717529297,194.6666717529297,15952840
2013-02-28 00:00:00+00:00,142.54592895507812,196.53334045410156,202.60000610351562,194.13333129882812,197.23333740234375,48343608
2013-03-01 00:00:00+00:00,140.82936096191406,194.1666717529297,198.46665954589844,192.6666717529297,196.6666717529297,16860883
2013-03-04 00:00:00+00:00,141.43380737304688,195.0,196.03334045410156,189.73333740234375,194.1666717529297,13728001
2013-03-05 00:00:00+00:00,141.48216247558594,195.06666564941406,198.46665954589844,193.3333282470703,195.8000030517578,15225028
2013-03-06 00:00:00+00:00,138.79852294921875,191.36666870117188,197.23333740234375,190.89999389648438,197.23333740234375,14403429
2013-03-07 00:00:00+00:00,141.36123657226562,194.89999389648438,196.53334045410156,190.1666717529297,190.76666259765625,15833941
2013-03-08 00:00:00+00:00,143.94813537597656,198.46665954589844,199.3333282470703,194.96665954589844,196.3000030517578,9024817
2013-03-11 00:00:00+00:00,143.87562561035156,198.36666870117188,199.6666717529297,197.6666717529297,198.6666717529297,6630250
2013-03-12 00:00:00+00:00,144.5042266845703,199.23333740234375,200.3000030517578,196.8000030517578,197.93333435058594,6036135
2013-03-13 00:00:00+00:00,145.8581085205078,201.10000610351562,201.8333282470703,198.6666717529297,198.6666717529297,11207541
2013-03-14 00:00:00+00:00,145.97900390625,201.26666259765625,202.60000610351562,200.0,201.10000610351562,8280219
2013-03-15 00:00:00+00:00,145.97900390625,201.26666259765625,202.0,200.76666259765625,201.36666870117188,9436957
2013-03-18 00:00:00+00:00,147.11529541015625,202.8333282470703,203.60000610351562,200.36666870117188,200.53334045410156,6060291
2013-03-19 00:00:00+00:00,148.1065216064453,204.1999969482422,205.0,202.43333435058594,204.6666717529297,12761859
2013-03-20 00:00:00+00:00,148.5417022705078,204.8000030517578,205.3333282470703,202.76666259765625,203.3333282470703,15227896
2013-03-21 00:00:00+00:00,147.47793579101562,203.3333282470703,205.26666259765625,202.8000030517578,204.8333282470703,14061256
2013-03-22 00:00:00+00:00,147.76806640625,203.73333740234375,204.6666717529297,202.10000610351562,204.26666259765625,7699473
2013-03-25 00:00:00+00:00,146.2207794189453,201.60000610351562,205.3333282470703,200.8333282470703,204.10000610351562,9199464
2013-03-26 00:00:00+00:00,148.13070678710938,204.23333740234375,205.3333282470703,201.3333282470703,202.0,8976724
2013-03-28 00:00:00+00:00,149.62966918945312,206.3000030517578,206.6666717529297,203.06666564941406,205.13333129882812,12478045
2013-04-01 00:00:00+00:00,148.5417022705078,204.8000030517578,206.60000610351562,203.8000030517578,206.0,4059382
2013-04-02 00:00:00+00:00,148.51756286621094,204.76666259765625,205.73333740234375,202.93333435058594,204.39999389648438,6130062
2013-04-03 00:00:00+00:00,148.73516845703125,205.06666564941406,206.26666259765625,202.89999389648438,204.63333129882812,7238014
2013-04-04 00:00:00+00:00,144.8426971435547,199.6999969482422,204.89999389648438,199.06666564941406,204.60000610351562,6659119
2013-04-05 00:00:00+00:00,140.8535614013672,194.1999969482422,199.63333129882812,193.3333282470703,199.63333129882812,10561180
2013-04-08 00:00:00+00:00,141.60301208496094,195.23333740234375,195.86666870117188,190.39999389648438,194.96665954589844,7556482
2013-04-09 00:00:00+00:00,138.87103271484375,191.46665954589844,196.96665954589844,190.63333129882812,195.5,9315192
2013-04-10 00:00:00+00:00,137.73475646972656,189.89999389648438,194.0,187.43333435058594,194.0,13420989
2013-04-11 00:00:00+00:00,137.9523162841797,190.1999969482422,192.56666564941406,188.89999389648438,191.73333740234375,15278118
2013-04-12 00:00:00+00:00,141.62718200683594,195.26666259765625,197.10000610351562,190.6666717529297,191.89999389648438,12941671
2013-04-15 00:00:00+00:00,145.03610229492188,199.96665954589844,200.60000610351562,192.8000030517578,194.6666717529297,11249872
2013-04-16 00:00:00+00:00,148.90438842773438,205.3000030517578,205.93333435058594,198.46665954589844,199.89999389648438,10081098
2013-04-17 00:00:00+00:00,151.3946075439453,208.73333740234375,209.3333282470703,204.73333740234375,205.3333282470703,11273971
2013-04-18 00:00:00+00:00,152.4583740234375,210.1999969482422,211.0,206.86666870117188,207.39999389648438,8825869
2013-04-22 00:00:00+00:00,153.2803497314453,211.3333282470703,212.0,208.6999969482422,209.10000610351562,6824172
2013-04-23 00:00:00+00:00,153.5704803466797,211.73333740234375,212.0,209.36666870117188,211.6666717529297,4370820
2013-04-25 00:00:00+00:00,154.658447265625,213.23333740234375,215.5,210.13333129882812,210.23333740234375,18560941
2013-04-26 00:00:00+00:00,154.1990966796875,212.60000610351562,213.23333740234375,211.13333129882812,211.6666717529297,6455634
2013-04-29 00:00:00+00:00,156.97940063476562,216.43333435058594,216.6666717529297,211.10000610351562,212.06666564941406,6204319
2013-04-30 00:00:00+00:00,159.01025390625,219.23333740234375,223.73333740234375,217.3333282470703,217.3333282470703,12815412
2013-05-02 00:00:00+00:00,161.28285217285156,222.36666870117188,223.3000030517578,216.8000030517578,218.36666870117188,9189453
2013-05-03 00:00:00+00:00,159.90475463867188,220.46665954589844,222.26666259765625,219.26666259765625,222.10000610351562,8680503
2013-05-06 00:00:00+00:00,157.72886657714844,217.46665954589844,221.6666717529297,216.93333435058594,220.0,3957778
2013-05-07 00:00:00+00:00,162.12904357910156,223.53334045410156,224.0,217.39999389648438,217.39999389648438,7669528
2013-05-08 00:00:00+00:00,165.7555389404297,228.53334045410156,229.86666870117188,222.89999389648438,224.5,7133002
2013-05-09 00:00:00+00:00,166.5775604248047,229.6666717529297,230.63333129882812,227.76666259765625,229.63333129882812,6004227
2013-05-10 00:00:00+00:00,170.76010131835938,235.43333435058594,236.10000610351562,228.0,229.06666564941406,9901381
2013-05-13 00:00:00+00:00,162.3708038330078,223.86666870117188,236.0,222.89999389648438,236.0,16419213
2013-05-14 00:00:00+00:00,162.39498901367188,223.89999389648438,226.56666564941406,222.03334045410156,225.93333435058594,10203168
2013-05-15 00:00:00+00:00,165.58633422851562,228.3000030517578,229.3000030517578,224.0,225.36666870117188,12404467
2013-05-16 00:00:00+00:00,162.9510498046875,224.6666717529297,229.0,221.76666259765625,227.43333435058594,11077167
2013-05-17 00:00:00+00:00,161.93560791015625,223.26666259765625,227.63333129882812,222.06666564941406,225.76666259765625,24402313
2013-05-20 00:00:00+00:00,161.81472778320312,223.10000610351562,228.06666564941406,222.6666717529297,223.3333282470703,11083104
2013-05-21 00:00:00+00:00,160.0498504638672,220.6666717529297,223.60000610351562,219.23333740234375,222.6666717529297,7706809
2013-05-22 00:00:00+00:00,162.24990844726562,223.6999969482422,224.6666717529297,219.43333435058594,219.43333435058594,9757464
2013-05-23 00:00:00+00:00,160.775146484375,221.6666717529297,223.96665954589844,220.23333740234375,222.26666259765625,7726027
2013-05-24 00:00:00+00:00,159.51797485351562,219.93333435058594,222.76666259765625,219.13333129882812,222.6666717529297,10614930
2013-05-27 00:00:00+00:00,161.4521026611328,222.60000610351562,223.06666564941406,219.6666717529297,220.0,8008485
2013-05-28 00:00:00+00:00,164.4016571044922,226.6666717529297,227.89999389648438,221.73333740234375,221.76666259765625,8197506
2013-05-29 00:00:00+00:00,165.6830291748047,228.43333435058594,228.76666259765625,224.96665954589844,227.3333282470703,6836812
2013-05-30 00:00:00+00:00,171.3162078857422,236.1999969482422,237.26666259765625,227.93333435058594,228.26666259765625,16890534
2013-05-31 00:00:00+00:00,166.8253173828125,226.60000610351562,234.3333282470703,225.73333740234375,234.3333282470703,11126308
2013-06-03 00:00:00+00:00,164.93569946289062,224.03334045410156,227.93333435058594,222.13333129882812,227.10000610351562,7278042
2013-06-04 00:00:00+00:00,165.54920959472656,224.86666870117188,225.8000030517578,223.39999389648438,223.89999389648438,9254278
2013-06-05 00:00:00+00:00,163.92953491210938,222.6666717529297,224.63333129882812,220.23333740234375,223.6666717529297,8365125
2013-06-06 00:00:00+00:00,164.3712615966797,223.26666259765625,224.5,220.06666564941406,222.6666717529297,6394968
2013-06-07 00:00:00+00:00,163.85592651367188,222.56666564941406,225.6666717529297,220.76666259765625,222.0,6522954
2013-06-10 00:00:00+00:00,165.4019775390625,224.6666717529297,225.3333282470703,222.56666564941406,222.6999969482422,4775481
2013-06-11 00:00:00+00:00,164.10134887695312,222.89999389648438,224.8333282470703,222.0,223.1999969482422,9871107
2013-06-12 00:00:00+00:00,162.45713806152344,220.6666717529297,222.63333129882812,218.6999969482422,221.86666870117188,10105126
2013-06-13 00:00:00+00:00,160.493896484375,218.0,220.23333740234375,215.6666717529297,219.43333435058594,12352501
2013-06-14 00:00:00+00:00,162.82522583007812,221.1666717529297,222.0,217.5,219.60000610351562,8107098
2013-06-17 00:00:00+00:00,162.8743133544922,221.23333740234375,221.86666870117188,217.39999389648438,221.86666870117188,5108967
2013-06-18 00:00:00+00:00,162.03994750976562,220.10000610351562,221.39999389648438,218.86666870117188,220.36666870117188,8104336
2013-06-19 00:00:00+00:00,161.91722106933594,219.93333435058594,220.46665954589844,218.13333129882812,219.96665954589844,6809847
2013-06-20 00:00:00+00:00,158.38343811035156,215.13333129882812,218.60000610351562,212.6666717529297,218.56666564941406,15620893
2013-06-21 00:00:00+00:00,158.21163940429688,214.89999389648438,216.53334045410156,211.6666717529297,214.6666717529297,10081105
2013-06-24 00:00:00+00:00,154.3097381591797,209.60000610351562,217.06666564941406,207.56666564941406,213.56666564941406,12685849
2013-06-25 00:00:00+00:00,156.91099548339844,213.13333129882812,214.3333282470703,207.3333282470703,211.0,12458821
2013-06-26 00:00:00+00:00,158.5061492919922,215.3000030517578,217.93333435058594,212.46665954589844,214.5,13188348
2013-06-27 00:00:00+00:00,157.89260864257812,214.46665954589844,217.93333435058594,211.36666870117188,217.26666259765625,15447925
2013-06-28 00:00:00+00:00,159.19325256347656,216.23333740234375,220.0,214.1666717529297,215.06666564941406,13819636
2013-07-01 00:00:00+00:00,159.9785614013672,217.3000030517578,217.86666870117188,215.0,216.6666717529297,13293921
2013-07-02 00:00:00+00:00,159.4386749267578,216.56666564941406,217.6999969482422,215.0,216.6666717529297,9031021
2013-07-03 00:00:00+00:00,160.1748809814453,217.56666564941406,218.3333282470703,213.43333435058594,215.86666870117188,10135750
2013-07-04 00:00:00+00:00,166.30995178222656,225.89999389648438,226.53334045410156,217.56666564941406,217.6666717529297,9645748
2013-07-05 00:00:00+00:00,168.1504669189453,228.39999389648438,230.0,227.06666564941406,228.0,6815046
2013-07-08 00:00:00+00:00,170.1627960205078,231.13333129882812,232.39999389648438,225.8333282470703,227.46665954589844,7952412
2013-07-09 00:00:00+00:00,170.53091430664062,231.63333129882812,233.23333740234375,230.3000030517578,230.3000030517578,6940654
2013-07-10 00:00:00+00:00,169.5983428955078,230.36666870117188,232.60000610351562,228.73333740234375,232.60000610351562,6719473
2013-07-11 00:00:00+00:00,173.45120239257812,235.60000610351562,236.26666259765625,230.53334045410156,234.56666564941406,6915357
2013-07-12 00:00:00+00:00,172.07693481445312,233.73333740234375,235.5,231.73333740234375,235.5,6394101
2013-07-15 00:00:00+00:00,173.05856323242188,235.06666564941406,235.56666564941406,231.86666870117188,234.89999389648438,6656910
2013-07-16 00:00:00+00:00,176.71507263183594,240.03334045410156,241.3333282470703,232.0,232.0,9762691
2013-07-17 00:00:00+00:00,180.7887725830078,245.56666564941406,246.93333435058594,240.5,240.6666717529297,17965230
2013-07-18 00:00:00+00:00,180.93600463867188,245.76666259765625,247.93333435058594,243.1999969482422,245.5,11436519
2013-07-19 00:00:00+00:00,181.13232421875,246.03334045410156,247.93333435058594,243.46665954589844,245.6666717529297,8103916
2013-07-22 00:00:00+00:00,181.00961303710938,245.86666870117188,247.0,244.3000030517578,244.8333282470703,5949513
2013-07-23 00:00:00+00:00,184.42074584960938,250.5,250.73333740234375,246.3000030517578,246.89999389648438,7412787
2013-07-24 00:00:00+00:00,184.44528198242188,250.53334045410156,253.3333282470703,245.93333435058594,250.3333282470703,10686655
2013-07-25 00:00:00+00:00,176.150634765625,239.26666259765625,249.3333282470703,237.1666717529297,249.26666259765625,21235404
2013-07-26 00:00:00+00:00,180.69058227539062,245.43333435058594,248.5,233.10000610351562,240.43333435058594,17561382
2013-07-29 00:00:00+00:00,175.6843719482422,238.63333129882812,245.13333129882812,237.06666564941406,243.3333282470703,7964439
2013-07-30 00:00:00+00:00,172.07693481445312,233.73333740234375,239.06666564941406,232.6666717529297,237.06666564941406,5585278
2013-07-31 00:00:00+00:00,167.7087860107422,227.8000030517578,236.60000610351562,224.03334045410156,233.3333282470703,19964458
2013-08-01 00:00:00+00:00,166.5799102783203,226.26666259765625,232.6999969482422,224.6999969482422,229.0,9546841
2013-08-02 00:00:00+00:00,163.4141845703125,221.96665954589844,229.3333282470703,219.76666259765625,226.6666717529297,9044092
2013-08-05 00:00:00+00:00,164.61668395996094,223.60000610351562,227.3000030517578,221.43333435058594,222.1666717529297,8635825
2013-08-06 00:00:00+00:00,162.0890350341797,220.1666717529297,223.86666870117188,219.3333282470703,223.56666564941406,11109771
2013-08-07 00:00:00+00:00,158.08895874023438,214.73333740234375,221.8333282470703,212.3333282470703,220.6666717529297,11836569
2013-08-08 00:00:00+00:00,159.68406677246094,216.89999389648438,218.13333129882812,213.60000610351562,214.73333740234375,9115869
2013-08-12 00:00:00+00:00,164.73934936523438,223.76666259765625,225.0,216.6666717529297,219.93333435058594,18346215
2013-08-13 00:00:00+00:00,164.0277099609375,222.8000030517578,226.13333129882812,221.73333740234375,224.93333435058594,14909851
2013-08-14 00:00:00+00:00,164.3467559814453,223.23333740234375,224.6666717529297,219.39999389648438,222.10000610351562,9639463
2013-08-16 00:00:00+00:00,157.25457763671875,213.60000610351562,225.3333282470703,211.6666717529297,222.6666717529297,18002076
2013-08-19 00:00:00+00:00,154.06434631347656,209.26666259765625,214.56666564941406,206.6666717529297,213.60000610351562,12379668
2013-08-20 00:00:00+00:00,154.75144958496094,210.1999969482422,215.13333129882812,202.0,208.13333129882812,18708483
2013-08-21 00:00:00+00:00,147.65931701660156,200.56666564941406,213.93333435058594,197.43333435058594,213.3333282470703,14922136
2013-08-22 00:00:00+00:00,151.14401245117188,205.3000030517578,207.13333129882812,193.3333282470703,200.6666717529297,20115064
2013-08-23 00:00:00+00:00,151.4139862060547,205.6666717529297,206.56666564941406,200.6999969482422,205.8000030517578,14739135
2013-08-26 00:00:00+00:00,150.92320251464844,205.0,208.43333435058594,204.03334045410156,206.8333282470703,8696442
2013-08-27 00:00:00+00:00,146.21142578125,198.60000610351562,204.5,193.76666259765625,204.1666717529297,17306215
2013-08-28 00:00:00+00:00,146.35865783691406,198.8000030517578,203.1999969482422,190.13333129882812,197.3333282470703,20711271
2013-08-29 00:00:00+00:00,149.966064453125,203.6999969482422,206.0,196.6666717529297,199.8000030517578,17358522
2013-08-30 00:00:00+00:00,151.51214599609375,205.8000030517578,208.0,200.0,204.0,17055796
2013-09-02 00:00:00+00:00,157.25457763671875,213.60000610351562,215.86666870117188,205.86666870117188,206.6666717529297,13712043
2013-09-03 00:00:00+00:00,147.585693359375,200.46665954589844,215.76666259765625,197.06666564941406,214.26666259765625,20205522
2013-09-04 00:00:00+00:00,147.16848754882812,199.89999389648438,203.3333282470703,195.73333740234375,203.3333282470703,20956126
2013-09-05 00:00:00+00:00,153.20541381835938,208.10000610351562,210.93333435058594,205.0,205.1666717529297,13624513
2013-09-06 00:00:00+00:00,155.29135131835938,210.93333435058594,212.53334045410156,206.86666870117188,208.6666717529297,11033593
2013-09-10 00:00:00+00:00,164.86207580566406,223.93333435058594,225.60000610351562,212.6666717529297,213.3333282470703,18161731
2013-09-11 00:00:00+00:00,161.9417724609375,219.96665954589844,224.6666717529297,218.03334045410156,224.0,11302909
2013-09-12 00:00:00+00:00,165.15655517578125,224.3333282470703,225.93333435058594,219.5,221.1666717529297,16206459
2013-09-13 00:00:00+00:00,162.62892150878906,220.89999389648438,225.93333435058594,219.96665954589844,225.23333740234375,11005884
2013-09-16 00:00:00+00:00,163.90499877929688,222.63333129882812,226.0,220.23333740234375,223.36666870117188,10647888
2013-09-17 00:00:00+00:00,166.23634338378906,225.8000030517578,226.53334045410156,221.03334045410156,221.39999389648438,6579115
2013-09-18 00:00:00+00:00,168.6167755126953,229.03334045410156,230.0,226.13333129882812,227.3333282470703,10132803
2013-09-19 00:00:00+00:00,174.4573516845703,236.96665954589844,237.6666717529297,232.1666717529297,232.26666259765625,14783796
2013-09-20 00:00:00+00:00,174.38375854492188,236.86666870117188,238.6666717529297,230.86666870117188,236.60000610351562,12846751
2013-09-23 00:00:00+00:00,171.70883178710938,233.23333740234375,238.0,231.10000610351562,234.06666564941406,7868922
2013-09-24 00:00:00+00:00,171.26712036132812,232.63333129882812,235.76666259765625,230.13333129882812,231.53334045410156,12601384
2013-09-25 00:00:00+00:00,169.20571899414062,229.8333282470703,233.3333282470703,224.56666564941406,233.0,10854726
2013-09-26 00:00:00+00:00,171.43890380859375,232.86666870117188,233.3333282470703,227.3333282470703,228.86666870117188,11848279
2013-09-27 00:00:00+00:00,170.7517852783203,231.93333435058594,233.93333435058594,230.03334045410156,233.93333435058594,8281053
2013-09-30 00:00:00+00:00,167.07069396972656,226.93333435058594,231.0,225.56666564941406,230.23333740234375,8331931
2013-10-01 00:00:00+00:00,168.3468017578125,228.6666717529297,229.0,225.3333282470703,226.89999389648438,6400644
2013-10-03 00:00:00+00:00,166.2608642578125,225.8333282470703,230.6666717529297,224.6666717529297,230.6666717529297,11574532
2013-10-04 00:00:00+00:00,166.80079650878906,226.56666564941406,227.8333282470703,223.56666564941406,225.8333282470703,6663289
