Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,,
2013-10-08 00:00:00+00:00,464.3016052246094,552.2666625976562,556.6666870117188,543.4666748046875,546.6666870117188,2997115
2013-10-09 00:00:00+00:00,473.6896667480469,563.433349609375,566.0,544.7999877929688,546.0,2702965
2013-10-10 00:00:00+00:00,473.99786376953125,563.7999877929688,570.0,560.1333618164062,563.4666748046875,2064199
2013-10-11 00:00:00+00:00,494.8758239746094,588.6333618164062,589.933349609375,566.6666870117188,570.6666870117188,4685206
2013-10-14 00:00:00+00:00,491.3446960449219,584.433349609375,596.0999755859375,583.3333129882812,587.2000122070312,2546866
2013-10-15 00:00:00+00:00,488.57037353515625,581.1333618164062,593.1333618164062,573.0,589.1333618164062,2601645
2013-10-17 00:00:00+00:00,469.065673828125,557.933349609375,577.9000244140625,555.6666870117188,576.0,2502418
2013-10-18 00:00:00+00:00,488.7665100097656,581.3666381835938,586.5333251953125,551.8333129882812,558.066650390625,7851892
2013-10-21 00:00:00+00:00,518.752197265625,617.0333251953125,619.6666870117188,590.0,590.0,10203471
2013-10-22 00:00:00+00:00,524.2728881835938,623.5999755859375,626.0,610.7666625976562,616.6666870117188,3992478
2013-10-23 00:00:00+00:00,532.0916137695312,632.9000244140625,634.6333618164062,616.8333129882812,624.0,3742662
2013-10-24 00:00:00+00:00,541.2274169921875,643.7666625976562,649.0,628.8333129882812,630.5,5472924
2013-10-25 00:00:00+00:00,531.0546875,631.6666870117188,639.8333129882812,623.7999877929688,638.0,3323959
2013-10-28 00:00:00+00:00,541.087158203125,643.5999755859375,650.566650390625,632.2000122070312,632.2666625976562,3632244
2013-10-29 00:00:00+00:00,547.6168823242188,651.3666381835938,653.2666625976562,627.3333129882812,643.2666625976562,4114273
2013-10-30 00:00:00+00:00,544.478271484375,647.6333618164062,653.3333129882812,644.0,649.4666748046875,2948908
2013-10-31 00:00:00+00:00,545.7392578125,649.1333618164062,656.6333618164062,642.6666870117188,643.2000122070312,4199709
2013-11-01 00:00:00+00:00,550.5032958984375,654.7999877929688,657.3333129882812,646.6666870117188,648.6666870117188,3469186
2013-11-05 00:00:00+00:00,542.2081909179688,644.933349609375,653.7999877929688,642.7999877929688,646.0,3314157
2013-11-06 00:00:00+00:00,540.1904907226562,642.5333251953125,652.8333129882812,641.0333251953125,645.0,1842012
2013-11-07 00:00:00+00:00,536.63134765625,638.2999877929688,656.9666748046875,636.7333374023438,642.0,2947050
2013-11-08 00:00:00+00:00,546.4119262695312,649.933349609375,652.6666870117188,630.066650390625,636.5333251953125,3992884
2013-11-11 00:00:00+00:00,528.8968505859375,629.0999755859375,647.933349609375,625.2666625976562,641.5333251953125,3367299
2013-11-12 00:00:00+00:00,520.6016845703125,619.2333374023438,639.8333129882812,615.566650390625,630.0,2945373
2013-11-13 00:00:00+00:00,515.5293579101562,613.2000122070312,622.3333129882812,608.066650390625,616.2999877929688,4307623
2013-11-14 00:00:00+00:00,526.598876953125,626.3666381835938,640.9000244140625,618.5,620.0,2848777
2013-11-18 00:00:00+00:00,548.1773681640625,652.0333251953125,653.933349609375,634.2000122070312,634.2000122070312,3619893
2013-11-19 00:00:00+00:00,558.1538696289062,663.9000244140625,665.3333129882812,652.6666870117188,653.3333129882812,3666787
2013-11-20 00:00:00+00:00,547.3086547851562,651.0,662.2666625976562,648.933349609375,661.7999877929688,2002276
2013-11-21 00:00:00+00:00,531.3909301757812,632.066650390625,651.3333129882812,630.6666870117188,646.5333251953125,3509820
2013-11-22 00:00:00+00:00,540.3866577148438,642.7666625976562,647.2999877929688,632.2999877929688,633.3333129882812,2229484
2013-11-25 00:00:00+00:00,561.9652099609375,668.433349609375,669.8333129882812,646.7666625976562,646.7666625976562,4170087
2013-11-26 00:00:00+00:00,563.0020141601562,669.6666870117188,677.5999755859375,664.6666870117188,665.8666381835938,4268599
2013-11-27 00:00:00+00:00,564.1510009765625,671.0333251953125,673.3333129882812,659.3333129882812,669.3333129882812,2749060
2013-11-28 00:00:00+00:00,573.31494140625,681.933349609375,685.6666870117188,672.8666381835938,673.3333129882812,3786025
2013-11-29 00:00:00+00:00,586.2339477539062,697.2999877929688,699.2000122070312,677.566650390625,682.2333374023438,3379231
2013-12-02 00:00:00+00:00,599.7415161132812,713.3666381835938,716.0,693.4666748046875,694.6666870117188,3499135
2013-12-03 00:00:00+00:00,591.1100463867188,703.0999755859375,722.6666870117188,701.8666381835938,710.0,3915412
2013-12-04 00:00:00+00:00,582.4786987304688,692.8333129882812,702.433349609375,688.433349609375,697.4000244140625,3999606
2013-12-05 00:00:00+00:00,608.9334716796875,724.2999877929688,726.5999755859375,710.1666870117188,710.1666870117188,5140780
2013-12-06 00:00:00+00:00,614.5101928710938,730.933349609375,733.3333129882812,721.066650390625,721.066650390625,4490938
2013-12-09 00:00:00+00:00,642.8143920898438,764.5999755859375,769.5999755859375,749.3333129882812,749.3333129882812,10248993
2013-12-10 00:00:00+00:00,616.751953125,733.5999755859375,762.0,728.7000122070312,762.0,5716003
2013-12-11 00:00:00+00:00,605.6546630859375,720.4000244140625,727.7333374023438,717.3666381835938,726.0,3671109
2013-12-12 00:00:00+00:00,596.9390258789062,710.0333251953125,719.2000122070312,705.9666748046875,713.3333129882812,2607294
2013-12-13 00:00:00+00:00,588.4758911132812,699.9666748046875,705.433349609375,695.9000244140625,700.0333251953125,2455011
2013-12-16 00:00:00+00:00,593.183837890625,705.566650390625,713.2666625976562,697.7333374023438,701.0,2871384
2013-12-17 00:00:00+00:00,596.6309204101562,709.6666870117188,716.0,705.066650390625,712.7333374023438,1781410
2013-12-18 00:00:00+00:00,612.4364624023438,728.4666748046875,733.2999877929688,709.0333251953125,709.0333251953125,3677757
2013-12-19 00:00:00+00:00,594.6411743164062,707.2999877929688,737.7999877929688,704.7000122070312,736.0,3006412
2013-12-20 00:00:00+00:00,594.7251586914062,707.4000244140625,709.3333129882812,695.433349609375,704.2000122070312,3290514
2013-12-23 00:00:00+00:00,599.1529541015625,712.6666870117188,719.9666748046875,709.433349609375,710.3666381835938,1976616
2013-12-24 00:00:00+00:00,603.0763549804688,717.3333129882812,723.7333374023438,714.2999877929688,714.8666381835938,1472157
2013-12-26 00:00:00+00:00,601.226806640625,715.1333618164062,722.9666748046875,710.5333251953125,716.6666870117188,3320446
2013-12-27 00:00:00+00:00,604.169189453125,718.6333618164062,726.0,713.3333129882812,714.5999755859375,1130763
2013-12-30 00:00:00+00:00,596.3505859375,709.3333129882812,721.3333129882812,705.4666748046875,718.3333129882812,1315138
2013-12-31 00:00:00+00:00,599.8536376953125,713.5,715.433349609375,708.6666870117188,709.3333129882812,807739
2014-01-01 00:00:00+00:00,598.9007568359375,712.3666381835938,719.933349609375,710.933349609375,716.7666625976562,694318
2014-01-02 00:00:00+00:00,580.6851196289062,690.7000122070312,719.933349609375,685.5333251953125,711.5,2322501
2014-01-03 00:00:00+00:00,567.2337646484375,674.7000122070312,688.6333618164062,672.0333251953125,680.0,3701602
2014-01-06 00:00:00+00:00,566.3649291992188,673.6666870117188,683.9666748046875,666.7000122070312,674.7333374023438,2579617
2014-01-07 00:00:00+00:00,571.4091796875,679.6666870117188,685.7000122070312,672.066650390625,676.6666870117188,2833413
2014-01-08 00:00:00+00:00,559.5552368164062,665.566650390625,683.933349609375,664.5,681.3333129882812,3084265
2014-01-09 00:00:00+00:00,544.7303466796875,647.933349609375,669.3333129882812,646.6666870117188,665.9000244140625,4402965
2014-01-10 00:00:00+00:00,535.8467407226562,637.3666381835938,656.0,634.3333129882812,648.5,4818324
2014-01-13 00:00:00+00:00,549.57861328125,653.7000122070312,658.5999755859375,636.7333374023438,636.7333374023438,3526029
2014-01-14 00:00:00+00:00,544.7864379882812,648.0,664.5333251953125,645.3333129882812,652.0333251953125,2725885
2014-01-15 00:00:00+00:00,559.9754028320312,666.066650390625,669.0,650.2000122070312,650.2000122070312,2702491
2014-01-16 00:00:00+00:00,562.7218017578125,669.3333129882812,675.2999877929688,660.8666381835938,670.4000244140625,2767075
2014-01-17 00:00:00+00:00,562.0772705078125,668.566650390625,674.433349609375,663.7666625976562,666.2000122070312,2133013
2014-01-20 00:00:00+00:00,559.8912963867188,665.9666748046875,673.2666625976562,659.5,668.0,2311656
2014-01-21 00:00:00+00:00,566.9254760742188,674.3333129882812,678.3666381835938,670.0333251953125,670.8666381835938,1709856
2014-01-22 00:00:00+00:00,563.1701049804688,669.8666381835938,678.2000122070312,664.3666381835938,675.933349609375,3245709
2014-01-23 00:00:00+00:00,578.94775390625,688.6333618164062,695.5999755859375,673.4000244140625,673.4000244140625,6787534
2014-01-24 00:00:00+00:00,564.0388793945312,670.9000244140625,686.2999877929688,669.433349609375,686.0,3782706
2014-01-27 00:00:00+00:00,549.3543701171875,653.433349609375,661.6333618164062,648.7000122070312,659.1333618164062,3345742
2014-01-28 00:00:00+00:00,551.2319946289062,655.6666870117188,664.3666381835938,649.3333129882812,652.6666870117188,3471943
2014-01-29 00:00:00+00:00,556.6405639648438,662.0999755859375,670.6666870117188,659.0999755859375,660.7000122070312,2601379
2014-01-30 00:00:00+00:00,549.5224609375,653.6333618164062,658.2999877929688,649.5999755859375,652.6333618164062,2887870
2014-01-31 00:00:00+00:00,552.5771484375,657.2666625976562,663.7333374023438,650.433349609375,656.9000244140625,2014065
2014-02-03 00:00:00+00:00,548.8778686523438,652.8666381835938,659.7999877929688,650.2666625976562,654.0,1745134
2014-02-04 00:00:00+00:00,550.9517822265625,655.3333129882812,659.2333374023438,643.4000244140625,645.7666625976562,1948258
2014-02-05 00:00:00+00:00,552.2969360351562,656.933349609375,659.0,649.9666748046875,653.3333129882812,2288964
2014-02-06 00:00:00+00:00,546.6080322265625,650.1666870117188,659.3333129882812,646.0,657.3333129882812,2699857
2014-02-07 00:00:00+00:00,551.5963134765625,656.0999755859375,658.5999755859375,650.7999877929688,655.5333251953125,2114169
2014-02-10 00:00:00+00:00,558.1820068359375,663.933349609375,667.2999877929688,652.6666870117188,657.5,2414272
2014-02-11 00:00:00+00:00,556.9207763671875,662.433349609375,671.3333129882812,658.2333374023438,664.2666625976562,1820484
2014-02-12 00:00:00+00:00,566.3649291992188,673.6666870117188,678.6333618164062,662.6333618164062,666.6666870117188,2079207
2014-02-13 00:00:00+00:00,553.1655883789062,657.9666748046875,677.2999877929688,656.933349609375,675.3333129882812,1827121
2014-02-14 00:00:00+00:00,556.416259765625,661.8333129882812,665.3333129882812,650.6666870117188,661.7000122070312,1588461
2014-02-17 00:00:00+00:00,559.5270385742188,665.5333251953125,669.7333374023438,659.0,664.0999755859375,1273681
2014-02-18 00:00:00+00:00,570.2322387695312,678.2666625976562,681.2000122070312,660.2666625976562,665.3666381835938,3418378
2014-02-19 00:00:00+00:00,578.02294921875,687.5333251953125,689.1666870117188,675.8333129882812,678.0,2676043
2014-02-20 00:00:00+00:00,579.9005126953125,689.7666625976562,692.6333618164062,677.6333618164062,681.8666381835938,2632165
2014-02-21 00:00:00+00:00,591.390380859375,703.433349609375,704.6666870117188,691.1333618164062,691.3333129882812,2793133
2014-02-24 00:00:00+00:00,607.9244384765625,723.0999755859375,726.0,700.066650390625,701.066650390625,3940515
2014-02-25 00:00:00+00:00,609.7460327148438,725.2666625976562,726.5999755859375,715.0,724.3666381835938,2892156
2014-02-26 00:00:00+00:00,614.6502685546875,731.0999755859375,733.2999877929688,721.433349609375,722.4666748046875,3813249
2014-02-28 00:00:00+00:00,621.9364013671875,739.7666625976562,743.1333618164062,727.4666748046875,727.4666748046875,3390912
2014-03-03 00:00:00+00:00,615.1546630859375,731.7000122070312,735.1666870117188,724.433349609375,733.7000122070312,1801497
2014-03-04 00:00:00+00:00,625.8878784179688,744.4666748046875,747.4000244140625,726.3333129882812,728.6666870117188,2621673
2014-03-05 00:00:00+00:00,629.6152954101562,748.9000244140625,754.1333618164062,742.7999877929688,749.2000122070312,2453523
2014-03-06 00:00:00+00:00,640.3483276367188,761.6666870117188,763.6666870117188,745.9000244140625,749.5,2598480
2014-03-07 00:00:00+00:00,671.8192138671875,799.0999755859375,815.3333129882812,762.0,762.0,9813319
2014-03-10 00:00:00+00:00,693.2575073242188,824.5999755859375,828.0,792.8333129882812,792.8333129882812,6267502
2014-03-11 00:00:00+00:00,689.418212890625,820.0333251953125,837.2333374023438,812.433349609375,821.2333374023438,4450599
2014-03-12 00:00:00+00:00,682.8045654296875,812.1666870117188,820.0,804.6666870117188,816.6666870117188,3076795
2014-03-13 00:00:00+00:00,686.6998901367188,816.7999877929688,825.2333374023438,812.6666870117188,812.6666870117188,2942418
2014-03-14 00:00:00+00:00,703.3743286132812,836.6333618164062,842.2999877929688,801.1333618164062,811.6666870117188,4093326
2014-03-18 00:00:00+00:00,695.3034057617188,827.0333251953125,845.7000122070312,822.0,836.0,3189525
2014-03-19 00:00:00+00:00,698.35791015625,830.6666870117188,836.2000122070312,819.4666748046875,826.2666625976562,2946181
2014-03-20 00:00:00+00:00,683.2529907226562,812.7000122070312,829.2333374023438,810.6666870117188,820.0,2957193
2014-03-21 00:00:00+00:00,681.8798217773438,811.066650390625,823.3333129882812,807.0,816.0999755859375,3006924
2014-03-24 00:00:00+00:00,689.5864868164062,820.2333374023438,825.6333618164062,811.2333374023438,819.0,4826047
2014-03-25 00:00:00+00:00,699.7311401367188,832.2999877929688,833.3333129882812,815.066650390625,820.0,3608031
2014-03-26 00:00:00+00:00,715.0601806640625,850.5333251953125,852.4666748046875,834.2999877929688,834.6666870117188,4239243
2014-03-27 00:00:00+00:00,719.4320068359375,855.7333374023438,864.066650390625,845.7000122070312,849.9666748046875,6435498
2014-03-28 00:00:00+00:00,721.9822387695312,858.7666625976562,861.5999755859375,840.2333374023438,860.0,2952043
2014-03-31 00:00:00+00:00,712.8744506835938,847.933349609375,868.1666870117188,843.2333374023438,860.0,3946083
2014-04-01 00:00:00+00:00,716.8817749023438,852.7000122070312,860.0,836.0,848.7333374023438,2856469
2014-04-02 00:00:00+00:00,728.8761596679688,866.9666748046875,873.3333129882812,850.0333251953125,860.0,3237921
2014-04-03 00:00:00+00:00,723.0750732421875,860.066650390625,865.2999877929688,836.4000244140625,863.4000244140625,4524073
2014-04-04 00:00:00+00:00,715.788818359375,851.4000244140625,859.2666625976562,844.5333251953125,859.2666625976562,3040353
2014-04-07 00:00:00+00:00,719.8524169921875,856.2333374023438,863.1666870117188,844.7999877929688,850.8666381835938,2376559
2014-04-09 00:00:00+00:00,727.5309448242188,865.3666381835938,872.5333251953125,851.6333618164062,859.3333129882812,4062904
2014-04-10 00:00:00+00:00,736.6107788085938,876.1666870117188,884.8333129882812,862.7000122070312,864.1666870117188,4725337
2014-04-11 00:00:00+00:00,727.7831420898438,865.6666870117188,872.2666625976562,860.0333251953125,870.7666625976562,2806795
2014-04-15 00:00:00+00:00,727.4188842773438,865.2333374023438,874.4000244140625,850.6666870117188,860.433349609375,2215813
2014-04-16 00:00:00+00:00,706.148681640625,839.933349609375,863.2666625976562,837.3333129882812,860.9000244140625,2713372
2014-04-17 00:00:00+00:00,711.2210083007812,845.9666748046875,851.2666625976562,828.0,840.3666381835938,4721797
2014-04-21 00:00:00+00:00,741.2627563476562,881.7000122070312,883.3333129882812,848.0,848.0,3254260
2014-04-22 00:00:00+00:00,754.7142333984375,897.7000122070312,903.3333129882812,878.0333251953125,883.3333129882812,4476646
2014-04-23 00:00:00+00:00,771.41650390625,917.566650390625,925.6666870117188,900.7999877929688,910.0,4769422
2014-04-24 00:00:00+00:00,771.41650390625,917.566650390625,917.566650390625,917.566650390625,917.566650390625,0
2014-04-25 00:00:00+00:00,756.591796875,899.933349609375,918.7666625976562,896.6666870117188,916.5999755859375,4510083
2014-04-28 00:00:00+00:00,744.5975952148438,885.6666870117188,909.2666625976562,883.3333129882812,900.0,4266412
2014-04-29 00:00:00+00:00,740.6181640625,880.933349609375,894.5,871.7000122070312,890.0,3339325
2014-04-30 00:00:00+00:00,725.3170166015625,862.7333374023438,889.8666381835938,854.2999877929688,887.3333129882812,3469714
2014-05-02 00:00:00+00:00,708.1942749023438,842.3666381835938,873.3333129882812,840.0333251953125,867.2999877929688,2832487
2014-05-05 00:00:00+00:00,719.628173828125,855.9666748046875,863.3333129882812,834.1333618164062,842.7333374023438,2194435
2014-05-06 00:00:00+00:00,728.6239013671875,866.6666870117188,869.7999877929688,859.2666625976562,861.0333251953125,1984606
2014-05-07 00:00:00+00:00,726.15771484375,863.7333374023438,875.3333129882812,859.3666381835938,865.1333618164062,2302158
2014-05-08 00:00:00+00:00,728.1474609375,866.0999755859375,871.8666381835938,850.6666870117188,868.3333129882812,3285168
2014-05-09 00:00:00+00:00,752.5562133789062,895.1333618164062,899.2999877929688,858.7999877929688,864.3333129882812,4375510
2014-05-12 00:00:00+00:00,777.5256958007812,924.8333129882812,927.3333129882812,898.433349609375,900.0,3919360
2014-05-13 00:00:00+00:00,789.8843383789062,939.5333251953125,960.6666870117188,933.3333129882812,933.3333129882812,5188618
2014-05-14 00:00:00+00:00,781.5891723632812,929.6666870117188,950.0,920.2999877929688,943.3333129882812,3231376
2014-05-15 00:00:00+00:00,772.5654296875,918.933349609375,933.3333129882812,914.0,929.4666748046875,3786319
2014-05-16 00:00:00+00:00,800.1971435546875,951.7999877929688,996.6666870117188,925.7000122070312,966.6666870117188,11804331
2014-05-19 00:00:00+00:00,854.4796752929688,1016.3666381835938,1022.5999755859375,960.1333618164062,960.1333618164062,5544801
2014-05-20 00:00:00+00:00,845.9602661132812,1006.2333374023438,1025.2667236328125,998.2000122070312,1022.6666870117188,3532723
2014-05-21 00:00:00+00:00,827.2963256835938,984.0333251953125,1008.2999877929688,980.1666870117188,1007.4000244140625,3201142
2014-05-22 00:00:00+00:00,829.8745727539062,987.0999755859375,1004.5999755859375,983.3333129882812,993.3333129882812,3015093
2014-05-23 00:00:00+00:00,848.5665893554688,1009.3333129882812,1014.2666625976562,989.2000122070312,989.3333129882812,2387221
2014-05-26 00:00:00+00:00,867.7630004882812,1032.1666259765625,1084.9000244140625,1002.2000122070312,1025.3333740234375,7535436
2014-05-27 00:00:00+00:00,877.7394409179688,1044.0333251953125,1051.7667236328125,1014.9666748046875,1033.3333740234375,3261094
2014-05-28 00:00:00+00:00,883.9329223632812,1051.4000244140625,1068.800048828125,1046.0999755859375,1046.8333740234375,3189786
2014-05-29 00:00:00+00:00,868.5476684570312,1033.0999755859375,1059.9666748046875,1021.3333129882812,1051.800048828125,3391968
2014-05-30 00:00:00+00:00,866.2216796875,1030.3333740234375,1056.0,1026.199951171875,1039.0,2490952
2014-06-02 00:00:00+00:00,922.5499267578125,1097.3333740234375,1103.3333740234375,1069.3333740234375,1076.5999755859375,6711372
2014-06-03 00:00:00+00:00,926.6694946289062,1102.2332763671875,1116.3333740234375,1095.300048828125,1100.6666259765625,4200799
2014-06-04 00:00:00+00:00,938.607666015625,1116.433349609375,1119.9666748046875,1097.3333740234375,1108.0,2499418
2014-06-05 00:00:00+00:00,942.6430053710938,1121.2332763671875,1129.3333740234375,1108.9000244140625,1119.8333740234375,3696321
2014-06-06 00:00:00+00:00,947.799560546875,1127.36669921875,1133.3333740234375,1115.433349609375,1130.0,3277179
2014-06-09 00:00:00+00:00,982.0447387695312,1168.0999755859375,1184.4000244140625,1026.0,1133.3333740234375,5893852
2014-06-10 00:00:00+00:00,974.6466064453125,1159.300048828125,1172.0,1146.4666748046875,1170.5333251953125,3124296
2014-06-11 00:00:00+00:00,962.5961303710938,1144.9666748046875,1163.3333740234375,1139.3333740234375,1161.3333740234375,4316724
2014-06-12 00:00:00+00:00,965.37060546875,1148.2667236328125,1155.199951171875,1140.0,1147.699951171875,1378804
2014-06-13 00:00:00+00:00,944.9409790039062,1123.9666748046875,1166.0,1113.5333251953125,1149.3333740234375,2794629
2014-06-16 00:00:00+00:00,925.0719604492188,1100.3333740234375,1123.3333740234375,1091.8333740234375,1122.6666259765625,2210658
2014-06-17 00:00:00+00:00,944.156494140625,1123.0333251953125,1129.800048828125,1090.6666259765625,1090.6666259765625,2791131
2014-06-18 00:00:00+00:00,936.7581176757812,1114.2332763671875,1138.6666259765625,1100.6666259765625,1122.6666259765625,2892595
2014-06-19 00:00:00+00:00,928.5469970703125,1104.4666748046875,1130.8333740234375,1100.0,1121.0,1613632
2014-06-20 00:00:00+00:00,923.6427001953125,1098.63330078125,1114.13330078125,1093.7332763671875,1112.5333251953125,1485903
2014-06-23 00:00:00+00:00,928.79931640625,1104.7667236328125,1111.2667236328125,1084.9666748046875,1101.3333740234375,2017126
2014-06-24 00:00:00+00:00,936.25341796875,1113.63330078125,1133.0,1103.5333251953125,1109.066650390625,2484652
2014-06-25 00:00:00+00:00,924.8199462890625,1100.0333251953125,1119.5999755859375,1096.5333251953125,1116.4666748046875,1570332
2014-06-26 00:00:00+00:00,937.990966796875,1115.699951171875,1125.199951171875,1100.6666259765625,1107.5333251953125,2534928
2014-06-27 00:00:00+00:00,934.4880981445312,1111.5333251953125,1125.3333740234375,1108.066650390625,1117.4666748046875,1327365
2014-06-30 00:00:00+00:00,953.768798828125,1134.4666748046875,1143.3333740234375,1114.6666259765625,1116.6666259765625,2685537
2014-07-01 00:00:00+00:00,967.5845947265625,1150.9000244140625,1154.5999755859375,1138.433349609375,1141.3333740234375,1997301
2014-07-02 00:00:00+00:00,983.0537719726562,1169.300048828125,1173.3333740234375,1154.4666748046875,1163.300048828125,2128129
2014-07-03 00:00:00+00:00,982.1568603515625,1168.2332763671875,1177.2667236328125,1163.4000244140625,1173.3333740234375,2313723
2014-07-04 00:00:00+00:00,976.7484741210938,1161.800048828125,1174.6666259765625,1150.3333740234375,1174.6666259765625,1657803
2014-07-07 00:00:00+00:00,980.475341796875,1166.2332763671875,1170.0,1159.1666259765625,1166.6666259765625,1767925
2014-07-08 00:00:00+00:00,937.4305419921875,1115.0333251953125,1174.5333251953125,1108.1666259765625,1170.0,4277095
2014-07-09 00:00:00+00:00,925.716552734375,1101.0999755859375,1131.066650390625,1084.4000244140625,1126.6666259765625,3643758
2014-07-10 00:00:00+00:00,927.4541015625,1103.1666259765625,1144.9666748046875,1074.0,1107.4000244140625,5212540
2014-07-11 00:00:00+00:00,882.3914794921875,1049.566650390625,1115.63330078125,1033.3333740234375,1104.0,4338265
2014-07-14 00:00:00+00:00,895.3385620117188,1064.9666748046875,1071.3333740234375,1033.7332763671875,1050.0,2333917
2014-07-15 00:00:00+00:00,915.6279296875,1089.0999755859375,1094.0333251953125,1070.0,1080.0,2732493
2014-07-16 00:00:00+00:00,929.8642578125,1106.0333251953125,1116.0,1079.199951171875,1097.5333251953125,2329224
2014-07-17 00:00:00+00:00,935.4129028320312,1112.63330078125,1116.6666259765625,1098.86669921875,1100.6666259765625,1217437
2014-07-18 00:00:00+00:00,945.2494506835938,1124.3333740234375,1130.566650390625,1097.86669921875,1106.6666259765625,1997386
2014-07-21 00:00:00+00:00,936.1414794921875,1113.5,1132.5333251953125,1110.199951171875,1123.699951171875,1887466
2014-07-22 00:00:00+00:00,927.566162109375,1103.300048828125,1122.800048828125,1089.5333251953125,1115.3333740234375,1536589
2014-07-23 00:00:00+00:00,926.7815551757812,1102.36669921875,1118.0,1100.1666259765625,1109.2332763671875,1801548
2014-07-24 00:00:00+00:00,932.3302612304688,1108.9666748046875,1113.0,1091.7667236328125,1103.433349609375,1650940
2014-07-25 00:00:00+00:00,929.2755737304688,1105.3333740234375,1113.0,1092.13330078125,1111.3333740234375,1344507
2014-07-28 00:00:00+00:00,919.8034057617188,1094.066650390625,1112.933349609375,1090.0999755859375,1108.9666748046875,2294470
2014-07-30 00:00:00+00:00,854.2274780273438,1016.066650390625,1058.5999755859375,1008.0,1058.5999755859375,13149229
2014-07-31 00:00:00+00:00,842.34521484375,1001.933349609375,1027.3333740234375,999.5333251953125,1018.6666870117188,7753987
2014-08-01 00:00:00+00:00,823.1768798828125,979.1333618164062,1001.8666381835938,975.4000244140625,991.933349609375,6859360
2014-08-04 00:00:00+00:00,837.3289184570312,995.9666748046875,998.6333618164062,984.066650390625,984.066650390625,4058344
2014-08-05 00:00:00+00:00,835.1429443359375,993.3666381835938,1001.0333251953125,983.4000244140625,1000.0,2510001
2014-08-06 00:00:00+00:00,831.3598022460938,988.8666381835938,1007.2000122070312,986.7000122070312,989.3333129882812,3269770
2014-08-07 00:00:00+00:00,830.5752563476562,987.933349609375,997.2999877929688,984.3666381835938,995.0,1772376
2014-08-08 00:00:00+00:00,808.6602172851562,961.8666381835938,983.3333129882812,960.0,978.9000244140625,3253360
2014-08-11 00:00:00+00:00,819.842041015625,975.1666870117188,979.9666748046875,966.7999877929688,966.7999877929688,2653017
2014-08-12 00:00:00+00:00,834.6106567382812,992.7333374023438,995.3333129882812,978.1666870117188,978.1666870117188,2213149
2014-08-13 00:00:00+00:00,822.5852661132812,969.066650390625,985.3333129882812,961.1333618164062,985.2000122070312,2688088
2014-08-14 00:00:00+00:00,839.8450927734375,989.4000244140625,993.1666870117188,972.0,975.433349609375,2250747
2014-08-18 00:00:00+00:00,857.8970947265625,1010.6666870117188,1016.5999755859375,989.2000122070312,990.066650390625,3954625
2014-08-19 00:00:00+00:00,867.3193359375,1021.7666625976562,1029.86669921875,1014.6666870117188,1018.7333374023438,3303576
2014-08-20 00:00:00+00:00,858.9723510742188,1011.933349609375,1026.433349609375,1007.7000122070312,1023.3333129882812,1420566
2014-08-21 00:00:00+00:00,867.7720336914062,1022.2999877929688,1025.3333740234375,1004.3666381835938,1013.1333618164062,2482074
2014-08-22 00:00:00+00:00,871.4786987304688,1026.6666259765625,1038.5999755859375,1020.6666870117188,1025.5333251953125,2614005
2014-08-25 00:00:00+00:00,864.3766479492188,1018.2999877929688,1033.3333740234375,1013.3333129882812,1030.0,1714194
2014-08-26 00:00:00+00:00,852.351318359375,1004.1333618164062,1015.1666870117188,993.3333129882812,1013.3333129882812,2759887
2014-08-27 00:00:00+00:00,850.9083862304688,1002.433349609375,1013.1666870117188,996.7999877929688,1010.6666870117188,2603056
2014-08-28 00:00:00+00:00,863.8390502929688,1017.6666870117188,1023.3333129882812,1005.5333251953125,1005.5333251953125,3008883
2014-09-01 00:00:00+00:00,892.6146850585938,1051.566650390625,1053.933349609375,1023.3333129882812,1023.3333129882812,3557881
2014-09-02 00:00:00+00:00,893.7467041015625,1052.9000244140625,1064.7332763671875,1037.8333740234375,1053.3333740234375,2650210
2014-09-03 00:00:00+00:00,904.4137573242188,1065.4666748046875,1072.0,1052.13330078125,1055.63330078125,3937872
2014-09-04 00:00:00+00:00,899.7451171875,1059.9666748046875,1069.9000244140625,1048.6666259765625,1069.9000244140625,1717581
2014-09-05 00:00:00+00:00,912.5625610351562,1075.066650390625,1080.8333740234375,1054.6666259765625,1060.0,2508046
2014-09-08 00:00:00+00:00,922.06982421875,1086.2667236328125,1088.4666748046875,1078.0,1081.4666748046875,2037934
2014-09-09 00:00:00+00:00,908.4032592773438,1070.1666259765625,1086.2667236328125,1067.5,1086.2667236328125,1648011
2014-09-10 00:00:00+00:00,897.0005493164062,1056.7332763671875,1065.933349609375,1053.3333740234375,1064.6666259765625,1970533
2014-09-11 00:00:00+00:00,902.6878662109375,1063.433349609375,1072.6666259765625,1057.1666259765625,1063.3333740234375,1703541
2014-09-12 00:00:00+00:00,893.3789672851562,1052.4666748046875,1071.066650390625,1050.0,1064.2667236328125,1810773
2014-09-15 00:00:00+00:00,883.1077880859375,1040.36669921875,1049.0,1036.7332763671875,1046.0333251953125,1171498
2014-09-16 00:00:00+00:00,857.6990966796875,1010.433349609375,1045.5999755859375,1005.3666381835938,1043.0,2086846
2014-09-17 00:00:00+00:00,859.6796875,1012.7666625976562,1022.0,1000.1333618164062,1020.0,2430664
