Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,,
2012-02-06 00:00:00+00:00,345.6394958496094,380.819580078125,388.3628234863281,376.75079345703125,386.7170104980469,8715453
2012-02-07 00:00:00+00:00,350.43194580078125,386.099853515625,389.82574462890625,381.3910217285156,384.93408203125,10534408
2012-02-08 00:00:00+00:00,356.1788024902344,392.4316101074219,395.3117370605469,386.3055725097656,387.21990966796875,7978771
2012-02-09 00:00:00+00:00,354.2908630371094,390.35150146484375,393.1173400878906,385.2083740234375,391.6772766113281,9425870
2012-02-10 00:00:00+00:00,349.8926086425781,385.5055236816406,392.7059020996094,383.10540771484375,388.75140380859375,7476435
2012-02-13 00:00:00+00:00,352.38214111328125,388.24853515625,392.6144714355469,384.4768981933594,384.5226135253906,7642073
2012-02-14 00:00:00+00:00,352.2369689941406,388.0885314941406,391.51727294921875,385.3912353515625,387.1741943359375,6855756
2012-02-15 00:00:00+00:00,347.1539306640625,382.48822021484375,391.2201232910156,380.8424377441406,390.5115051269531,15710510
2012-02-16 00:00:00+00:00,337.1126403808594,371.4248046875,379.9052429199219,367.88177490234375,379.9052429199219,13873673
2012-02-17 00:00:00+00:00,339.49847412109375,374.05352783203125,377.8022766113281,370.39617919921875,375.8135986328125,17961350
2012-02-21 00:00:00+00:00,350.0169982910156,385.6426696777344,388.01995849609375,372.63629150390625,373.7334899902344,18228955
2012-02-22 00:00:00+00:00,345.8054504394531,381.00244140625,391.97442626953125,379.4938049316406,387.67706298828125,12573385
2012-02-23 00:00:00+00:00,348.3780517578125,383.8368835449219,388.5456848144531,377.8937072753906,380.3623962402344,9552962
2012-02-24 00:00:00+00:00,340.224609375,374.8535461425781,384.79693603515625,372.36199951171875,381.04815673828125,9373034
2012-02-27 00:00:00+00:00,324.2496337890625,357.2526550292969,377.4365539550781,349.89227294921875,375.6993103027344,13886006
2012-02-28 00:00:00+00:00,330.4944152832031,364.13299560546875,365.8930969238281,360.10992431640625,360.72711181640625,11570007
2012-02-29 00:00:00+00:00,340.5565490722656,375.21929931640625,378.488037109375,367.6303405761719,368.0417785644531,13923485
2012-03-01 00:00:00+00:00,336.49017333984375,370.7390441894531,374.2821044921875,366.2359619140625,371.1276550292969,6480341
2012-03-02 00:00:00+00:00,337.79730224609375,372.17913818359375,373.9620666503906,368.3617858886719,373.16204833984375,6343614
2012-03-05 00:00:00+00:00,330.9093933105469,364.5901794433594,372.1334228515625,363.1043701171875,371.241943359375,6537254
2012-03-06 00:00:00+00:00,322.21649169921875,355.0125427246094,369.84759521484375,353.8467712402344,364.361572265625,17564702
2012-03-07 00:00:00+00:00,316.0962219238281,348.2693176269531,355.44683837890625,343.3319396972656,355.0125427246094,14101494
2012-03-09 00:00:00+00:00,321.075439453125,353.7553405761719,356.4068908691406,351.6523742675781,354.4410705566406,8624709
2012-03-12 00:00:00+00:00,331.34503173828125,365.0701904296875,367.1045837402344,356.4526062011719,361.1614074707031,7520966
2012-03-13 00:00:00+00:00,340.224609375,374.8535461425781,375.76788330078125,367.2417297363281,367.310302734375,8058504
2012-03-14 00:00:00+00:00,337.9631652832031,372.36199951171875,379.4480895996094,368.7961120605469,378.53375244140625,8811910
2012-03-15 00:00:00+00:00,330.5566711425781,364.2015686035156,375.4250183105469,362.7157897949219,373.9620666503906,10129104
2012-03-16 00:00:00+00:00,320.47381591796875,353.0924377441406,364.6816101074219,350.8066101074219,356.5897521972656,12584250
2012-03-19 00:00:00+00:00,313.31622314453125,345.2063293457031,357.9612731933594,343.3776550292969,357.04693603515625,7989319
2012-03-20 00:00:00+00:00,315.57757568359375,347.6978759765625,350.3722839355469,343.0119323730469,345.6634826660156,5227681
2012-03-21 00:00:00+00:00,318.6896057128906,351.1266174316406,353.6181640625,345.2063293457031,347.4464416503906,7105833
2012-03-22 00:00:00+00:00,305.5361633300781,336.63446044921875,352.6809997558594,334.6457824707031,350.1437072753906,14621937
2012-03-23 00:00:00+00:00,308.73114013671875,340.1546325683594,342.64617919921875,337.4344787597656,340.04034423828125,13478323
2012-03-26 00:00:00+00:00,302.9428405761719,333.77716064453125,340.0860595703125,332.3599548339844,340.0860595703125,11567666
2012-03-27 00:00:00+00:00,303.3370056152344,334.2114562988281,337.7545166015625,331.4913330078125,337.3887634277344,13597350
2012-03-28 00:00:00+00:00,301.11712646484375,331.765625,336.4287109375,329.38836669921875,333.7314453125,9036347
2012-03-29 00:00:00+00:00,300.6814880371094,331.2856140136719,333.59429931640625,328.2454528808594,328.2454528808594,11988452
2012-03-30 00:00:00+00:00,311.44903564453125,343.1490783691406,344.24627685546875,332.4056701660156,333.50286865234375,8638439
2012-04-02 00:00:00+00:00,307.2788391113281,338.5545349121094,343.26336669921875,337.8688049316406,342.5776062011719,5610347
2012-04-03 00:00:00+00:00,312.32037353515625,344.109130859375,348.772216796875,340.2460632324219,340.2460632324219,8757796
2012-04-04 00:00:00+00:00,309.9552001953125,341.5032653808594,346.0749206542969,339.8803405761719,340.58892822265625,5906847
2012-04-09 00:00:00+00:00,307.94281005859375,339.2860107421875,341.96044921875,335.6058349609375,338.3259582519531,5705844
2012-04-10 00:00:00+00:00,308.15020751953125,339.51458740234375,341.5032653808594,337.4344787597656,341.0461120605469,4185052
2012-04-11 00:00:00+00:00,303.02581787109375,333.86859130859375,337.845947265625,332.0399169921875,337.845947265625,8152047
2012-04-12 00:00:00+00:00,308.4200134277344,339.811767578125,340.8632507324219,335.2400817871094,335.2400817871094,5889551
2012-04-13 00:00:00+00:00,311.8431701660156,343.5833740234375,348.36077880859375,337.1601867675781,341.0689697265625,7107312
2012-04-16 00:00:00+00:00,310.4116516113281,342.00616455078125,344.4519958496094,336.47442626953125,341.5489807128906,5259017
2012-04-17 00:00:00+00:00,309.7062683105469,341.2289733886719,345.06915283203125,338.4631042480469,345.06915283203125,6946983
2012-04-18 00:00:00+00:00,310.6190185546875,342.2347412109375,345.9834899902344,339.5374450683594,342.874755859375,7499119
2012-04-19 00:00:00+00:00,307.7353820800781,339.05743408203125,344.65771484375,337.6173400878906,344.65771484375,9199596
2012-04-20 00:00:00+00:00,303.2540283203125,334.1200256347656,338.7602844238281,332.8171081542969,338.3259582519531,7461128
2012-04-23 00:00:00+00:00,305.5154113769531,336.6116027832031,340.93182373046875,331.0798645019531,331.8341979980469,11053304
2012-04-24 00:00:00+00:00,305.01751708984375,336.06298828125,338.53167724609375,330.8512878417969,337.845947265625,8332450
2012-04-25 00:00:00+00:00,305.5154113769531,336.6116027832031,339.6288757324219,332.8399658203125,335.6058349609375,6793218
2012-04-26 00:00:00+00:00,309.1461181640625,340.6117858886719,342.4176025390625,335.3772277832031,336.9773254394531,7590199
2012-04-27 00:00:00+00:00,307.8805236816406,339.2174377441406,341.57183837890625,336.7030334472656,338.8974304199219,6250899
2012-04-30 00:00:00+00:00,309.1668395996094,340.6346435546875,341.9147033691406,337.1601867675781,337.1601867675781,6073872
2012-05-02 00:00:00+00:00,308.523681640625,339.9260559082031,343.5148010253906,338.3031005859375,341.9147033691406,6260088
2012-05-03 00:00:00+00:00,306.573486328125,337.7773742675781,340.3374938964844,336.0858459472656,337.6173400878906,4149828
2012-05-04 00:00:00+00:00,301.4283142089844,332.1084899902344,338.3031005859375,330.0740966796875,335.2857971191406,8264973
2012-05-07 00:00:00+00:00,296.9677734375,327.1939697265625,330.0740966796875,322.3479919433594,326.8739318847656,10042405
2012-05-08 00:00:00+00:00,293.9179992675781,323.83380126953125,328.6568908691406,319.5592956542969,328.2454528808594,8498908
2012-05-09 00:00:00+00:00,288.420166015625,317.7763366699219,323.8109436035156,315.9248046875,320.9307861328125,8029155
2012-05-10 00:00:00+00:00,288.0259704589844,317.342041015625,323.8566589355469,315.69622802734375,318.7592468261719,7419222
2012-05-11 00:00:00+00:00,289.29156494140625,318.73638916015625,321.387939453125,314.6676025390625,316.8162841796875,6655148
2012-05-14 00:00:00+00:00,282.694091796875,311.4674377441406,321.2965087890625,310.2102355957031,319.10211181640625,8926934
2012-05-15 00:00:00+00:00,282.8392639160156,311.62744140625,314.53045654296875,308.17584228515625,310.41595458984375,8085341
2012-05-16 00:00:00+00:00,280.53643798828125,309.0901794433594,312.1531982421875,307.6958312988281,308.5872802734375,6784751
2012-05-17 00:00:00+00:00,284.2915954589844,313.2275390625,315.376220703125,309.86737060546875,310.9874267578125,7788167
2012-05-18 00:00:00+00:00,285.70233154296875,314.7818908691406,318.3706359863281,308.5872802734375,309.4559020996094,5170896
2012-05-21 00:00:00+00:00,288.5861511230469,317.9591979980469,320.3364562988281,313.6161193847656,313.8446960449219,5105640
2012-05-22 00:00:00+00:00,286.7604064941406,315.9476623535156,322.1194152832031,314.8733215332031,322.1194152832031,6426647
2012-05-23 00:00:00+00:00,284.9969482421875,314.00469970703125,315.42193603515625,310.6673889160156,313.2503967285156,5650783
2012-05-24 00:00:00+00:00,288.503173828125,317.8677673339844,320.0164489746094,313.6618347167969,317.2734375,5249332
2012-05-25 00:00:00+00:00,286.80194091796875,315.9933776855469,317.8677673339844,314.7818908691406,317.7306213378906,6748140
2012-05-28 00:00:00+00:00,291.1379699707031,320.7707824707031,321.387939453125,316.359130859375,316.359130859375,5632746
2012-05-29 00:00:00+00:00,291.22100830078125,320.8622131347656,324.4966735839844,318.8963928222656,321.022216796875,7512180
2012-05-30 00:00:00+00:00,293.0466613769531,322.8737487792969,323.970947265625,317.7991943359375,319.8564453125,7701861
2012-05-31 00:00:00+00:00,296.6450500488281,322.5765686035156,333.297119140625,311.9474792480469,318.64495849609375,19741087
2012-06-01 00:00:00+00:00,288.0896301269531,313.27325439453125,324.336669921875,309.9816589355469,323.3766174316406,8960784
2012-06-04 00:00:00+00:00,291.2427062988281,316.7019958496094,318.64495849609375,307.8558349609375,309.5016174316406,7134923
2012-06-05 00:00:00+00:00,295.3627624511719,321.1822204589844,322.75946044921875,317.7763366699219,318.1877746582031,6642304
2012-06-06 00:00:00+00:00,300.975341796875,327.285400390625,328.2454528808594,319.3306884765625,322.05084228515625,11626450
2012-06-07 00:00:00+00:00,303.2245178222656,329.7312316894531,334.6000671386719,327.4454040527344,329.6398010253906,13972410
2012-06-08 00:00:00+00:00,306.77703857421875,333.59429931640625,334.6000671386719,325.63958740234375,328.2454528808594,6358746
2012-06-11 00:00:00+00:00,303.6449890136719,330.18841552734375,336.6573181152344,328.2911682128906,334.9657897949219,4977172
2012-06-12 00:00:00+00:00,303.9392395019531,330.5084228515625,331.90277099609375,326.5996398925781,326.8739318847656,5980995
2012-06-13 00:00:00+00:00,301.1435546875,327.46826171875,330.965576171875,325.685302734375,330.18841552734375,4975011
2012-06-14 00:00:00+00:00,301.16455078125,327.4911193847656,329.5255126953125,325.0681457519531,327.33111572265625,3739813
2012-06-15 00:00:00+00:00,305.5368347167969,332.2456359863281,333.6400146484375,328.4740295410156,328.4740295410156,4968359
2012-06-18 00:00:00+00:00,302.236572265625,328.6568908691406,335.7886962890625,325.50244140625,333.8914489746094,5017206
2012-06-19 00:00:00+00:00,310.0352783203125,337.1373291015625,338.02880859375,327.78826904296875,327.78826904296875,3902025
2012-06-20 00:00:00+00:00,310.0143127441406,337.1144714355469,339.6517333984375,335.1029357910156,337.3887634277344,5156683
2012-06-21 00:00:00+00:00,302.1525573730469,328.5654602050781,335.56011962890625,324.7709655761719,335.56011962890625,11304620
2012-06-22 00:00:00+00:00,298.9153137207031,325.0452880859375,326.8282165527344,321.639404296875,326.2110595703125,9565148
2012-06-25 00:00:00+00:00,301.1014404296875,327.42254638671875,330.5084228515625,325.50244140625,326.5082092285156,5557320
2012-06-26 00:00:00+00:00,304.1705322265625,330.7598571777344,331.6741943359375,326.62249755859375,328.0168762207031,8042120
2012-06-27 00:00:00+00:00,303.7501220703125,330.3027038574219,333.548583984375,328.2454528808594,332.08563232421875,3854028
2012-06-28 00:00:00+00:00,302.6570129394531,329.11407470703125,332.7256774902344,327.6282653808594,331.1712951660156,5951695
2012-06-29 00:00:00+00:00,310.20343017578125,337.3201904296875,338.7145690917969,331.4913330078125,331.4913330078125,8385514
2012-07-02 00:00:00+00:00,310.0143127441406,337.1144714355469,338.6688232421875,333.8000183105469,336.245849609375,3415984
2012-07-03 00:00:00+00:00,309.5728454589844,336.63446044921875,339.51458740234375,334.32574462890625,338.2802429199219,5147461
2012-07-04 00:00:00+00:00,308.6899719238281,335.6744079589844,338.3031005859375,333.2056884765625,338.3031005859375,4673559
2012-07-05 00:00:00+00:00,310.56085205078125,337.70880126953125,339.4002990722656,334.66864013671875,335.9944152832031,3902776
2012-07-06 00:00:00+00:00,308.94219970703125,335.9486999511719,337.3887634277344,333.50286865234375,337.3887634277344,4629778
2012-07-09 00:00:00+00:00,307.6600036621094,334.5543518066406,335.4686584472656,331.948486328125,333.2742614746094,3899398
2012-07-10 00:00:00+00:00,310.9812316894531,338.16595458984375,339.2174377441406,334.09716796875,334.3943176269531,2987177
2012-07-11 00:00:00+00:00,305.0743713378906,331.7427673339844,336.7487487792969,330.0740966796875,335.30865478515625,5968586
2012-07-12 00:00:00+00:00,303.2034912109375,329.7083740234375,333.6400146484375,327.833984375,330.02838134765625,5033240
2012-07-13 00:00:00+00:00,302.0683898925781,328.4740295410156,332.13134765625,326.8739318847656,329.1597900390625,5686588
2012-07-16 00:00:00+00:00,302.84619140625,329.3197937011719,331.0570068359375,326.89678955078125,329.1597900390625,3653656
2012-07-17 00:00:00+00:00,302.4257507324219,328.86260986328125,332.79425048828125,327.9254150390625,331.35418701171875,5698437
2012-07-18 00:00:00+00:00,300.93328857421875,327.23968505859375,330.0055236816406,325.5938720703125,328.2454528808594,4276373
2012-07-19 00:00:00+00:00,305.9783020019531,332.7256774902344,333.68572998046875,328.2454528808594,329.251220703125,5840613
2012-07-20 00:00:00+00:00,303.8131408691406,330.37127685546875,333.2056884765625,327.8111267089844,330.2112731933594,6203490
2012-07-23 00:00:00+00:00,302.27862548828125,328.7026062011719,331.81134033203125,326.0967712402344,326.8739318847656,5110516
2012-07-24 00:00:00+00:00,304.5909423828125,331.217041015625,332.2913818359375,328.40545654296875,329.616943359375,4017559
2012-07-25 00:00:00+00:00,302.3837585449219,328.81689453125,331.2398986816406,325.5710144042969,329.3426513671875,4374110
2012-07-26 00:00:00+00:00,298.5579528808594,324.65667724609375,329.57122802734375,323.0566101074219,329.57122802734375,7008422
2012-07-27 00:00:00+00:00,303.11944580078125,329.616943359375,332.26849365234375,327.3996887207031,328.7026062011719,6733205
2012-07-30 00:00:00+00:00,306.73504638671875,333.548583984375,334.5543518066406,330.0055236816406,330.5312805175781,3481938
2012-07-31 00:00:00+00:00,312.620849609375,339.94891357421875,341.0918273925781,329.616943359375,334.4629211425781,6739905
2012-08-01 00:00:00+00:00,313.94512939453125,341.38897705078125,343.2862243652344,337.6630859375,338.4173889160156,7215953
2012-08-02 00:00:00+00:00,310.918212890625,338.0973815917969,341.7775573730469,336.81732177734375,339.2631530761719,3987283
2012-08-03 00:00:00+00:00,312.17938232421875,339.4688720703125,341.96044921875,333.9828796386719,336.01727294921875,5471907
2012-08-06 00:00:00+00:00,330.467529296875,359.3556213378906,360.8871154785156,341.9833068847656,341.9833068847656,18692355
2012-08-07 00:00:00+00:00,329.5005798339844,358.30413818359375,363.8815612792969,355.5611267089844,359.3556213378906,9835148
2012-08-08 00:00:00+00:00,332.46441650390625,361.52716064453125,365.2759094238281,357.7555236816406,358.8984375,9185461
2012-08-09 00:00:00+00:00,327.98699951171875,356.6583251953125,364.0872802734375,355.0582580566406,360.6585388183594,6375033
2012-08-10 00:00:00+00:00,328.80682373046875,357.5498046875,360.7042541503906,353.91534423828125,355.5154113769531,5339124
2012-08-13 00:00:00+00:00,331.3503723144531,360.315673828125,361.1614074707031,356.3611755371094,356.3611755371094,3091780
2012-08-14 00:00:00+00:00,336.14312744140625,365.5273742675781,366.6474304199219,359.7899169921875,360.2013854980469,8254356
2012-08-16 00:00:00+00:00,343.1219787597656,373.1163330078125,375.72216796875,365.3216247558594,366.6702880859375,10816056
2012-08-17 00:00:00+00:00,343.1009826660156,373.0934753417969,377.11651611328125,370.1447448730469,373.9163513183594,7165089
2012-08-21 00:00:00+00:00,342.3232421875,372.2477111816406,376.65936279296875,371.3562316894531,373.0477600097656,5528692
2012-08-22 00:00:00+00:00,339.61151123046875,369.2989807128906,372.81915283203125,368.33892822265625,369.93902587890625,4374219
2012-08-23 00:00:00+00:00,334.02001953125,363.2186584472656,370.9447937011719,360.2242431640625,370.5561828613281,8330516
2012-08-24 00:00:00+00:00,328.80682373046875,357.5498046875,363.2186584472656,355.9954528808594,361.9614562988281,7558802
2012-08-27 00:00:00+00:00,331.0140075683594,359.9499206542969,363.995849609375,358.1898498535156,359.332763671875,4577171
2012-08-28 00:00:00+00:00,332.2122802734375,361.25286865234375,362.9443664550781,355.9268798828125,359.7213439941406,4387076
2012-08-29 00:00:00+00:00,328.827880859375,357.5726623535156,364.5901794433594,356.7268981933594,361.61859130859375,4421149
2012-08-30 00:00:00+00:00,329.3533935546875,358.1441345214844,362.0071716308594,351.3780517578125,356.4754638671875,13622854
2012-08-31 00:00:00+00:00,322.2063293457031,350.3722839355469,358.6012878417969,348.6807861328125,356.5897521972656,7390882
2012-09-03 00:00:00+00:00,320.79791259765625,348.8407897949219,351.9952392578125,347.46929931640625,351.103759765625,4895069
2012-09-04 00:00:00+00:00,327.7557678222656,356.4068908691406,357.1155090332031,348.45220947265625,349.2522277832031,4377485
2012-09-05 00:00:00+00:00,324.2032775878906,352.5438232421875,356.56689453125,349.36651611328125,354.418212890625,6589793
2012-09-06 00:00:00+00:00,322.9631042480469,351.1951904296875,354.1210632324219,349.27508544921875,350.3265686035156,2651343
2012-09-07 00:00:00+00:00,332.86383056640625,361.9614562988281,364.13299560546875,355.9040222167969,355.9954528808594,6910952
2012-09-10 00:00:00+00:00,332.9899597167969,362.0986022949219,367.26458740234375,360.7728271484375,365.73309326171875,4388048
2012-09-11 00:00:00+00:00,332.54852294921875,361.61859130859375,363.8358459472656,358.0527038574219,360.9328308105469,6829457
2012-09-12 00:00:00+00:00,335.533447265625,364.8644714355469,365.595947265625,360.90997314453125,362.7615051269531,3886447
2012-09-13 00:00:00+00:00,335.9749450683594,365.344482421875,369.6189880371094,363.1272277832031,364.8644714355469,5838944
2012-09-14 00:00:00+00:00,353.8846130371094,384.8197937011719,386.6255798339844,370.0990295410156,371.6762390136719,18156349
2012-09-17 00:00:00+00:00,367.337890625,399.4490966796875,403.0378723144531,387.7227783203125,387.7227783203125,21215331
2012-09-18 00:00:00+00:00,359.7073669433594,391.1515197753906,399.5176696777344,389.18572998046875,397.826171875,8648064
2012-09-20 00:00:00+00:00,349.9958190917969,380.59100341796875,387.814208984375,378.6480407714844,384.3397521972656,7655058
2012-09-21 00:00:00+00:00,357.4790954589844,388.7285461425781,390.7400817871094,380.3623962402344,380.819580078125,17967800
2012-09-24 00:00:00+00:00,351.6142883300781,382.35107421875,392.15728759765625,380.7052917480469,388.5914001464844,7452501
2012-09-25 00:00:00+00:00,353.04376220703125,383.90545654296875,386.2141418457031,379.5623779296875,383.10540771484375,6919118
2012-09-26 00:00:00+00:00,355.1459045410156,386.1912841796875,388.4542541503906,381.2081604003906,383.10540771484375,8328939
2012-09-27 00:00:00+00:00,348.8816833496094,379.3794860839844,387.67706298828125,376.8193664550781,386.3970031738281,15210185
2012-09-28 00:00:00+00:00,351.97174072265625,382.73968505859375,387.63134765625,381.4367370605469,382.64825439453125,7058806
2012-10-01 00:00:00+00:00,350.416259765625,381.04815673828125,385.07122802734375,379.1051940917969,384.0197448730469,4356114
2012-10-03 00:00:00+00:00,355.71343994140625,386.8084411621094,390.16864013671875,381.3910217285156,381.4824523925781,10951459
2012-10-04 00:00:00+00:00,358.572265625,389.91717529296875,392.6601867675781,388.1799621582031,388.84283447265625,6313307
2012-10-05 00:00:00+00:00,360.6322937011719,392.15728759765625,394.077392578125,311.9474792480469,393.1173400878906,7857397
2012-10-08 00:00:00+00:00,344.4883117675781,374.60211181640625,390.6715087890625,373.16204833984375,390.6715087890625,10446510
2012-10-09 00:00:00+00:00,342.7646484375,372.72772216796875,377.9394226074219,371.7219543457031,377.3908386230469,5800866
2012-10-10 00:00:00+00:00,343.0589599609375,373.0477600097656,375.9278869628906,369.1161193847656,370.76190185546875,4690469
2012-10-11 00:00:00+00:00,344.71954345703125,374.8535461425781,375.7907409667969,369.9847412109375,374.41925048828125,5928559
2012-10-12 00:00:00+00:00,344.27813720703125,374.37353515625,377.8022766113281,373.07061767578125,374.32781982421875,5313262
2012-10-15 00:00:00+00:00,346.0228271484375,376.2707824707031,379.4023742675781,374.41925048828125,374.41925048828125,5590579
2012-10-16 00:00:00+00:00,341.56646728515625,371.4248046875,383.99688720703125,370.30474853515625,383.516845703125,11085979
2012-10-17 00:00:00+00:00,338.49737548828125,368.0874938964844,373.6877746582031,366.4416809082031,373.07061767578125,10457707
2012-10-18 00:00:00+00:00,341.08294677734375,370.8990783691406,373.0477600097656,364.361572265625,369.04754638671875,13300816
2012-10-19 00:00:00+00:00,337.50946044921875,367.0131530761719,370.5333251953125,365.4359130859375,369.2532653808594,6324354
2012-10-22 00:00:00+00:00,342.8907775878906,372.8648681640625,373.4820556640625,361.9385986328125,363.5386962890625,7082675
2012-10-23 00:00:00+00:00,340.5153503417969,370.2818908691406,372.4991455078125,367.927490234375,371.90484619140625,4746865
2012-10-25 00:00:00+00:00,340.7045593261719,370.48760986328125,374.2821044921875,369.0246887207031,370.3504638671875,9028330
2012-10-29 00:00:00+00:00,341.0409240722656,370.8533630371094,372.3162841796875,366.80743408203125,366.80743408203125,5493059
2012-10-30 00:00:00+00:00,337.6986083984375,367.2188720703125,371.1276550292969,365.344482421875,370.30474853515625,4668694
2012-10-31 00:00:00+00:00,338.6445617675781,368.24749755859375,369.09326171875,364.8187561035156,367.17315673828125,4711236
2012-11-01 00:00:00+00:00,339.3172302246094,368.9789733886719,369.75616455078125,360.5671081542969,363.447265625,9189556
2012-11-02 00:00:00+00:00,339.6745910644531,369.3675537109375,372.54486083984375,366.8760070800781,371.2190856933594,5773858
2012-11-05 00:00:00+00:00,338.9178466796875,368.5446472167969,369.8247375488281,366.578857421875,367.4017333984375,2533274
2012-11-06 00:00:00+00:00,338.62353515625,368.2246398925781,369.1161193847656,364.0187072753906,367.5617370605469,7725071
2012-11-07 00:00:00+00:00,336.6896057128906,366.1216735839844,368.15606689453125,364.8187561035156,366.6474304199219,5209009
2012-11-08 00:00:00+00:00,334.90283203125,364.1787109375,364.9559020996094,361.047119140625,362.5329284667969,6207230
2012-11-09 00:00:00+00:00,331.14013671875,360.0870666503906,367.3331604003906,358.8755798339844,362.69293212890625,5297655
2012-11-12 00:00:00+00:00,330.7197570800781,359.6299133300781,360.8871154785156,356.1325988769531,359.2641906738281,6330577
2012-11-15 00:00:00+00:00,329.8579406738281,358.6927185058594,360.63568115234375,355.2411193847656,360.63568115234375,7626195
2012-11-16 00:00:00+00:00,325.88494873046875,354.37249755859375,362.3729248046875,352.4752502441406,359.9727783203125,7178935
2012-11-19 00:00:00+00:00,325.5276184082031,353.9839172363281,355.7897033691406,348.0635986328125,354.418212890625,10361904
2012-11-20 00:00:00+00:00,321.7649230957031,349.89227294921875,356.9097900390625,348.45220947265625,356.9097900390625,4717011
2012-11-21 00:00:00+00:00,324.2242736816406,352.5666809082031,353.8010559082031,347.9493103027344,350.4179992675781,4306449
2012-11-22 00:00:00+00:00,321.97503662109375,350.120849609375,353.7096252441406,348.0864562988281,353.4124450683594,5243454
2012-11-23 00:00:00+00:00,325.29638671875,353.73248291015625,354.6696472167969,350.1894226074219,350.1894226074219,3734734
2012-11-26 00:00:00+00:00,325.2543029785156,353.6867370605469,356.33831787109375,352.4752502441406,354.2582092285156,2271409
2012-11-27 00:00:00+00:00,330.78277587890625,359.698486328125,360.2471008300781,353.8467712402344,355.21826171875,5404290
2012-11-29 00:00:00+00:00,335.6175842285156,364.9559020996094,367.5617370605469,357.8012390136719,359.332763671875,9807128
2012-11-30 00:00:00+00:00,333.68365478515625,362.8529357910156,369.3904113769531,361.1614074707031,363.9272766113281,9122458
2012-12-03 00:00:00+00:00,338.0139465332031,367.5617370605469,368.9332580566406,361.047119140625,363.447265625,5160084
2012-12-04 00:00:00+00:00,346.716552734375,377.02508544921875,377.4822692871094,368.47607421875,368.5446472167969,7639612
2012-12-05 00:00:00+00:00,350.037841796875,380.63671875,382.6939697265625,375.1507263183594,378.6480407714844,6758216
2012-12-06 00:00:00+00:00,354.78851318359375,385.8027038574219,386.69415283203125,375.7907409667969,382.168212890625,5767451
2012-12-07 00:00:00+00:00,350.878662109375,381.5510559082031,388.4542541503906,379.65380859375,384.499755859375,6594404
2012-12-10 00:00:00+00:00,348.23004150390625,378.6708984375,383.0825500488281,375.4478759765625,381.5510559082031,4088918
2012-12-11 00:00:00+00:00,344.7616271972656,374.8992614746094,383.2654113769531,372.36199951171875,380.3623962402344,8126709
2012-12-12 00:00:00+00:00,350.037841796875,380.63671875,381.6424865722656,374.5792541503906,377.1622314453125,5061711
2012-12-13 00:00:00+00:00,350.7314758300781,381.3910217285156,384.4768981933594,379.6309509277344,380.63671875,5801542
2012-12-14 00:00:00+00:00,352.8336181640625,383.6768798828125,387.12847900390625,378.7623291015625,381.50531005859375,4475215
2012-12-17 00:00:00+00:00,350.689453125,381.3453063964844,386.0312805175781,379.9052429199219,381.50531005859375,3623190
2012-12-18 00:00:00+00:00,349.5333251953125,380.0881042480469,383.768310546875,377.6194152832031,381.50531005859375,3998091
2012-12-19 00:00:00+00:00,352.9386901855469,383.7911682128906,385.4140930175781,381.2995910644531,381.8253479003906,4359496
2012-12-20 00:00:00+00:00,352.2449951171875,383.0368347167969,384.9112243652344,379.219482421875,384.9112243652344,4788786
2012-12-21 00:00:00+00:00,346.94781494140625,377.27655029296875,381.50531005859375,375.8821716308594,380.819580078125,4701354
2012-12-24 00:00:00+00:00,345.034912109375,375.1964416503906,378.236572265625,372.8648681640625,377.4365539550781,2852018
2012-12-26 00:00:00+00:00,348.2090759277344,378.6480407714844,382.1453552246094,375.7907409667969,375.7907409667969,2911889
2012-12-27 00:00:00+00:00,343.7735595703125,373.8249206542969,380.3623962402344,372.63629150390625,379.5852355957031,8050933
2012-12-28 00:00:00+00:00,353.25396728515625,384.134033203125,386.7627258300781,375.58502197265625,376.47650146484375,7275301
2012-12-31 00:00:00+00:00,352.959716796875,383.81402587890625,388.4999694824219,382.5567932128906,384.1568908691406,4865377
2013-01-01 00:00:00+00:00,353.4431457519531,384.3397521972656,387.03704833984375,383.6082763671875,385.8484191894531,3415675
2013-01-02 00:00:00+00:00,356.4911804199219,387.6542053222656,391.33441162109375,385.1855163574219,385.8484191894531,6720949
2013-01-03 00:00:00+00:00,361.8725280761719,393.5059509277344,394.077392578125,386.1227111816406,387.9513854980469,8633404
2013-01-04 00:00:00+00:00,362.33489990234375,394.0088195800781,395.2660217285156,390.21435546875,394.03167724609375,6653188
2013-01-07 00:00:00+00:00,360.1277770996094,391.60870361328125,398.19189453125,389.414306640625,395.7689208984375,7653590
2013-01-08 00:00:00+00:00,357.62628173828125,388.8885498046875,392.2944641113281,387.63134765625,390.9229431152344,6986898
2013-01-09 00:00:00+00:00,358.4881286621094,389.82574462890625,393.094482421875,387.9742431640625,389.6885986328125,8535912
2013-01-10 00:00:00+00:00,357.3740234375,388.6142578125,392.68304443359375,387.21990966796875,392.1344299316406,4619906
2013-01-11 00:00:00+00:00,353.1068420410156,383.9740295410156,389.962890625,382.30535888671875,389.73431396484375,4025147
