Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,,
2012-08-07 00:00:00+00:00,209.5496826171875,281.6625061035156,283.67498779296875,277.76251220703125,279.0,5465344
2012-08-08 00:00:00+00:00,212.3674774169922,285.45001220703125,286.875,282.5,282.75,8039104
2012-08-09 00:00:00+00:00,212.22335815429688,285.2562561035156,288.9375,284.375,286.28125,6931096
2012-08-10 00:00:00+00:00,215.10623168945312,289.1312561035156,290.125,283.0,284.75,5635688
2012-08-13 00:00:00+00:00,215.7617950439453,290.01251220703125,291.375,287.51251220703125,287.6625061035156,4013928
2012-08-14 00:00:00+00:00,216.62205505371094,291.16876220703125,291.875,286.16876220703125,289.1625061035156,4044816
2012-08-16 00:00:00+00:00,215.32937622070312,289.4312438964844,291.01873779296875,287.6312561035156,291.01873779296875,3729624
2012-08-17 00:00:00+00:00,218.64010620117188,293.8812561035156,294.375,289.5375061035156,290.5,8493280
2012-08-21 00:00:00+00:00,224.02928161621094,301.125,304.875,295.625,295.625,12206136
2012-08-22 00:00:00+00:00,226.31692504882812,304.20001220703125,305.0,299.26873779296875,300.36248779296875,5149168
2012-08-23 00:00:00+00:00,230.3716583251953,309.6499938964844,310.375,303.03125,304.375,14722856
2012-08-24 00:00:00+00:00,227.3585205078125,305.6000061035156,307.29376220703125,304.25,306.0,6724512
2012-08-27 00:00:00+00:00,224.2989501953125,301.48748779296875,305.8125,300.70001220703125,303.7749938964844,7891360
2012-08-28 00:00:00+00:00,225.15916442871094,302.64373779296875,306.4312438964844,299.625,299.625,5666056
2012-08-29 00:00:00+00:00,222.10426330566406,298.5375061035156,302.75,297.8062438964844,302.75,5616416
2012-08-30 00:00:00+00:00,222.51333618164062,299.0874938964844,300.76873779296875,296.2562561035156,297.98126220703125,11175392
2012-08-31 00:00:00+00:00,219.62582397460938,295.20623779296875,298.25,294.34375,298.25,5811064
2012-09-03 00:00:00+00:00,219.94668579101562,295.63751220703125,299.86248779296875,294.75,295.75,4321512
2012-09-04 00:00:00+00:00,219.54681396484375,295.1000061035156,296.5,293.01251220703125,295.04376220703125,2333328
2012-09-05 00:00:00+00:00,217.56130981445312,292.4312438964844,294.625,291.5249938964844,293.375,4013224
2012-09-06 00:00:00+00:00,225.2382049560547,302.75,303.48748779296875,293.8125,293.8125,7623384
2012-09-07 00:00:00+00:00,231.30630493164062,310.90625,311.75,306.38751220703125,306.875,6075696
2012-09-10 00:00:00+00:00,233.64051818847656,314.04376220703125,315.875,309.84375,312.0,7337320
2012-09-11 00:00:00+00:00,235.2353515625,316.1875,316.9937438964844,309.32501220703125,312.5,5441904
2012-09-12 00:00:00+00:00,236.18394470214844,317.4624938964844,318.7437438964844,315.14373779296875,316.375,5083328
2012-09-13 00:00:00+00:00,237.61146545410156,319.3812561035156,320.86248779296875,314.75,317.3500061035156,5249704
2012-09-14 00:00:00+00:00,244.77682495117188,329.01251220703125,330.5874938964844,323.26251220703125,323.5,10627848
2012-09-17 00:00:00+00:00,238.49026489257812,320.5625,331.125,318.375,331.125,9859272
2012-09-18 00:00:00+00:00,241.8660125732422,325.1000061035156,327.375,322.25,322.5,7184200
2012-09-20 00:00:00+00:00,243.39112854003906,327.1499938964844,330.625,319.57501220703125,319.57501220703125,11625136
2012-09-21 00:00:00+00:00,241.16856384277344,324.1625061035156,331.25,322.95001220703125,326.91876220703125,12293872
2012-09-24 00:00:00+00:00,241.8055877685547,325.01873779296875,326.23748779296875,321.89373779296875,325.0,8854032
2012-09-25 00:00:00+00:00,241.61024475097656,324.7562561035156,326.375,323.5062561035156,323.75,8849752
2012-09-26 00:00:00+00:00,240.79660034179688,323.6625061035156,325.0,320.89373779296875,322.25,8489904
2012-09-27 00:00:00+00:00,237.08139038085938,318.66876220703125,324.125,316.84375,324.0625,13822880
2012-09-28 00:00:00+00:00,235.74215698242188,316.8687438964844,322.48748779296875,315.7749938964844,320.125,9685224
2012-10-01 00:00:00+00:00,242.68905639648438,326.20623779296875,327.5249938964844,318.625,318.9125061035156,8826288
2012-10-03 00:00:00+00:00,239.76898193359375,322.28125,327.39373779296875,320.0625,325.65625,7823624
2012-10-04 00:00:00+00:00,239.52716064453125,321.95623779296875,324.36248779296875,319.6312561035156,321.88751220703125,7164280
2012-10-05 00:00:00+00:00,234.98892211914062,315.85626220703125,323.125,257.5687561035156,323.125,11632000
2012-10-08 00:00:00+00:00,231.39454650878906,311.0249938964844,317.86248779296875,307.5,315.6000061035156,8077440
2012-10-09 00:00:00+00:00,235.8630828857422,317.03125,318.75,310.5,313.125,9084320
2012-10-10 00:00:00+00:00,232.87791442871094,313.01873779296875,316.01873779296875,311.20001220703125,313.38751220703125,5932104
2012-10-11 00:00:00+00:00,235.57948303222656,316.6499938964844,322.5062561035156,310.1499938964844,312.0,14966400
2012-10-12 00:00:00+00:00,222.75985717773438,299.41876220703125,305.98126220703125,288.875,293.75,56701776
2012-10-15 00:00:00+00:00,219.9932403564453,295.70001220703125,301.5,294.1000061035156,298.2124938964844,14790120
2012-10-16 00:00:00+00:00,219.072509765625,294.4624938964844,298.625,293.375,297.48748779296875,7282048
2012-10-17 00:00:00+00:00,220.4163360595703,296.26873779296875,297.375,294.65625,297.0062561035156,5707320
2012-10-18 00:00:00+00:00,222.51742553710938,297.20001220703125,299.625,293.13751220703125,295.5,10192576
2012-10-19 00:00:00+00:00,223.05555725097656,297.91876220703125,299.625,295.75,295.75,10937200
2012-10-22 00:00:00+00:00,223.2614288330078,298.1937561035156,299.75,296.03125,296.03125,4566864
2012-10-23 00:00:00+00:00,220.22447204589844,294.13751220703125,298.0,293.75,295.25,4743144
2012-10-25 00:00:00+00:00,219.44305419921875,293.09375,294.63751220703125,291.26873779296875,292.875,11256776
2012-10-29 00:00:00+00:00,218.5773162841797,291.9375,292.375,288.4125061035156,290.125,4736664
2012-10-30 00:00:00+00:00,220.7158203125,294.79376220703125,295.625,290.75,290.75,5728256
2012-10-31 00:00:00+00:00,221.15097045898438,295.375,296.8125,293.1937561035156,293.75,6517320
2012-11-01 00:00:00+00:00,221.305419921875,295.58123779296875,296.25,292.63751220703125,295.25,7010976
2012-11-02 00:00:00+00:00,223.5000762939453,298.51251220703125,300.57501220703125,296.13751220703125,296.375,7049216
2012-11-05 00:00:00+00:00,222.5969696044922,297.3062438964844,298.82501220703125,295.9375,297.88751220703125,4959200
2012-11-06 00:00:00+00:00,222.89642333984375,297.70623779296875,300.8125,296.40625,298.0,6815768
2012-11-07 00:00:00+00:00,225.0255889892578,300.54998779296875,301.75,296.8812561035156,297.75,4695264
2012-11-08 00:00:00+00:00,222.3021240234375,296.9125061035156,298.0687561035156,295.625,296.5,5229160
2012-11-09 00:00:00+00:00,219.81265258789062,293.5874938964844,295.625,293.125,295.625,5938920
2012-11-12 00:00:00+00:00,220.77198791503906,294.8687438964844,296.125,291.6937561035156,294.375,3696192
2012-11-15 00:00:00+00:00,214.9086151123047,287.0375061035156,292.125,284.8500061035156,291.89373779296875,9133048
2012-11-16 00:00:00+00:00,219.3119354248047,292.91876220703125,298.375,286.375,286.375,13693104
2012-11-19 00:00:00+00:00,220.73455810546875,294.8187561035156,297.6499938964844,292.08123779296875,293.0,4036128
2012-11-20 00:00:00+00:00,217.57122802734375,290.59375,297.14373779296875,289.1000061035156,297.14373779296875,5440304
2012-11-21 00:00:00+00:00,219.9202880859375,293.73126220703125,295.48748779296875,290.17498779296875,291.2124938964844,6989808
2012-11-22 00:00:00+00:00,222.9853515625,297.82501220703125,299.0,291.875,293.5,5827312
2012-11-23 00:00:00+00:00,222.51268005371094,297.1937561035156,299.875,294.6312561035156,297.75,3477736
2012-11-26 00:00:00+00:00,226.24221801757812,302.17498779296875,302.625,298.84375,298.84375,3788056
2012-11-27 00:00:00+00:00,231.22584533691406,308.83123779296875,310.0,302.73126220703125,302.75,5717304
2012-11-29 00:00:00+00:00,228.8486328125,305.65625,307.40625,303.3125,306.25,10365096
2012-11-30 00:00:00+00:00,228.0625762939453,304.60626220703125,309.5562438964844,303.1312561035156,305.20001220703125,7050712
2012-12-03 00:00:00+00:00,228.27784729003906,304.89373779296875,306.625,303.04376220703125,304.625,5202984
2012-12-04 00:00:00+00:00,228.11865234375,304.6812438964844,305.875,301.875,303.625,4510288
2012-12-05 00:00:00+00:00,222.97596740722656,297.8125,303.75,297.1875,303.625,13995024
2012-12-06 00:00:00+00:00,218.83935546875,292.2875061035156,299.25,289.2437438964844,299.25,11011928
2012-12-07 00:00:00+00:00,217.2342529296875,290.14373779296875,293.5625,288.88751220703125,290.125,9485912
2012-12-10 00:00:00+00:00,216.5229949951172,289.1937561035156,293.0,287.375,290.1187438964844,6829920
2012-12-11 00:00:00+00:00,214.69805908203125,286.7562561035156,292.0062561035156,285.35626220703125,289.5,11384424
2012-12-12 00:00:00+00:00,215.04898071289062,287.2250061035156,290.4750061035156,285.78125,288.75,15359688
2012-12-13 00:00:00+00:00,213.71534729003906,285.4437561035156,289.20623779296875,284.04998779296875,288.1187438964844,9967112
2012-12-14 00:00:00+00:00,213.27078247070312,284.8500061035156,286.8812561035156,283.25,284.125,8507992
2012-12-17 00:00:00+00:00,212.09628295898438,283.28125,286.48126220703125,282.1187438964844,283.375,10961640
2012-12-18 00:00:00+00:00,212.540771484375,283.875,284.2749938964844,280.625,282.5,8292000
2012-12-19 00:00:00+00:00,214.89456176757812,287.01873779296875,287.48748779296875,283.7562561035156,284.25,9991896
2012-12-20 00:00:00+00:00,215.21743774414062,287.45001220703125,288.75,284.75,288.26251220703125,8441728
2012-12-21 00:00:00+00:00,214.9600830078125,287.10626220703125,290.1625061035156,285.8500061035156,287.375,6924016
2012-12-24 00:00:00+00:00,217.3419189453125,290.2875061035156,291.04998779296875,289.125,290.13751220703125,4323992
2012-12-26 00:00:00+00:00,216.68209838867188,289.40625,291.36248779296875,288.04376220703125,290.375,3263560
2012-12-27 00:00:00+00:00,214.10845947265625,285.96875,291.125,284.58123779296875,290.9750061035156,8110232
2012-12-28 00:00:00+00:00,217.42611694335938,290.3999938964844,290.6875,286.0562438964844,287.76251220703125,7064256
2012-12-31 00:00:00+00:00,217.0050506591797,289.8374938964844,290.51251220703125,287.9624938964844,289.375,3451824
2013-01-01 00:00:00+00:00,216.08314514160156,288.60626220703125,291.23748779296875,288.1937561035156,290.95001220703125,2959992
2013-01-02 00:00:00+00:00,216.11587524414062,288.6499938964844,291.0,287.9375,289.5249938964844,4349944
2013-01-03 00:00:00+00:00,218.8019256591797,292.23748779296875,293.60626220703125,288.875,289.375,10599288
2013-01-04 00:00:00+00:00,219.89218139648438,293.6937561035156,294.3687438964844,291.5,293.54998779296875,8454008
2013-01-07 00:00:00+00:00,222.25534057617188,296.8500061035156,297.48748779296875,291.9437561035156,293.88751220703125,8761624
2013-01-08 00:00:00+00:00,219.37278747558594,293.0,295.9937438964844,290.4375,295.625,12867424
2013-01-09 00:00:00+00:00,218.15609741210938,291.375,295.2250061035156,290.4125061035156,292.5249938964844,6149968
2013-01-10 00:00:00+00:00,217.3419189453125,290.2875061035156,292.83123779296875,288.6499938964844,291.375,10901016
2013-01-11 00:00:00+00:00,253.822998046875,339.01251220703125,340.25,315.125,315.125,92852568
2013-01-14 00:00:00+00:00,262.65771484375,350.8125,354.6187438964844,344.03125,344.9750061035156,50924760
2013-01-15 00:00:00+00:00,260.8374938964844,348.3812561035156,351.1812438964844,346.8125,350.75,20377880
2013-01-16 00:00:00+00:00,259.0030822753906,345.9312438964844,348.6000061035156,344.4375,347.625,11660824
2013-01-17 00:00:00+00:00,261.8575134277344,349.7437438964844,350.83123779296875,347.3999938964844,349.0,11767072
2013-01-18 00:00:00+00:00,260.9309997558594,348.5062561035156,351.25,347.1812438964844,350.625,7290592
2013-01-21 00:00:00+00:00,261.7031555175781,349.5375061035156,351.32501220703125,345.3812561035156,345.3812561035156,5899560
2013-01-22 00:00:00+00:00,260.5098876953125,347.9437561035156,349.83123779296875,347.125,349.20001220703125,5110280
2013-01-23 00:00:00+00:00,261.0760803222656,348.70001220703125,349.75,347.625,347.625,7458712
2013-01-24 00:00:00+00:00,261.8809814453125,349.7749938964844,353.5,348.84375,351.25,11211296
2013-01-25 00:00:00+00:00,263.42047119140625,351.83123779296875,353.5,348.89373779296875,351.25,8442536
2013-01-28 00:00:00+00:00,263.0461120605469,351.33123779296875,353.45001220703125,350.125,351.5,6723008
2013-01-29 00:00:00+00:00,261.9558410644531,349.875,353.125,348.5687561035156,350.75,6197184
2013-01-30 00:00:00+00:00,261.17437744140625,348.83123779296875,350.7437438964844,347.5687561035156,350.59375,6805528
2013-01-31 00:00:00+00:00,261.0667419433594,348.6875,350.88751220703125,346.25,349.0,17480440
2013-02-01 00:00:00+00:00,259.3306579589844,346.3687438964844,350.23748779296875,344.0,348.88751220703125,7899648
2013-02-04 00:00:00+00:00,259.0171813964844,345.95001220703125,348.75,343.125,347.625,7500016
2013-02-05 00:00:00+00:00,257.92218017578125,344.48748779296875,347.79376220703125,343.1937561035156,345.40625,6166112
2013-02-06 00:00:00+00:00,259.80328369140625,347.0,348.5062561035156,344.48126220703125,346.90625,9097344
2013-02-07 00:00:00+00:00,261.0667419433594,348.6875,349.875,347.5062561035156,348.25,10704472
2013-02-08 00:00:00+00:00,261.06201171875,348.6812438964844,352.0874938964844,346.53125,347.89373779296875,5482696
2013-02-11 00:00:00+00:00,261.3054504394531,349.0062561035156,351.8687438964844,348.11248779296875,350.15625,7394792
2013-02-12 00:00:00+00:00,257.8612976074219,344.40625,346.76251220703125,342.71875,346.25,4442392
2013-02-13 00:00:00+00:00,261.0714416503906,348.6937561035156,349.64373779296875,343.125,344.625,6322888
2013-02-14 00:00:00+00:00,263.24273681640625,351.59375,353.5,349.29376220703125,349.29998779296875,6894000
2013-02-15 00:00:00+00:00,260.98248291015625,348.57501220703125,351.0625,347.0375061035156,348.75,5194256
2013-02-18 00:00:00+00:00,260.18707275390625,347.51251220703125,348.3374938964844,345.375,347.875,2754784
2013-02-19 00:00:00+00:00,263.9633483886719,352.5562438964844,353.125,345.8812561035156,347.51251220703125,4643344
2013-02-20 00:00:00+00:00,263.8697509765625,352.4312438964844,354.04376220703125,351.0625,353.15625,5545224
2013-02-21 00:00:00+00:00,262.7793884277344,350.9750061035156,352.48748779296875,349.14373779296875,350.20001220703125,5558744
2013-02-22 00:00:00+00:00,265.84442138671875,355.0687561035156,356.875,349.63751220703125,349.8374938964844,8703536
2013-02-25 00:00:00+00:00,273.0742492675781,364.7250061035156,365.25,358.45001220703125,358.75,10457648
2013-02-26 00:00:00+00:00,277.0049133300781,369.9750061035156,371.17498779296875,364.5,364.5,12173544
2013-02-27 00:00:00+00:00,272.39569091796875,363.8187561035156,368.5,362.76251220703125,368.5,7029760
2013-02-28 00:00:00+00:00,272.0634460449219,363.375,366.98126220703125,360.67498779296875,364.4125061035156,11808104
2013-03-01 00:00:00+00:00,272.6998596191406,364.2250061035156,370.17498779296875,361.5,364.25,8414632
2013-03-04 00:00:00+00:00,271.73126220703125,362.9312438964844,367.8125,359.01873779296875,365.75,10108320
2013-03-05 00:00:00+00:00,273.4017028808594,365.1625061035156,367.42498779296875,364.15625,365.5687561035156,7171944
2013-03-06 00:00:00+00:00,277.9689025878906,371.26251220703125,372.0874938964844,365.78125,368.375,12205480
2013-03-07 00:00:00+00:00,281.17437744140625,375.54376220703125,376.2250061035156,372.5,372.65625,13715360
2013-03-08 00:00:00+00:00,277.98291015625,371.28125,373.625,369.65625,373.5,6162896
2013-03-11 00:00:00+00:00,275.6900634765625,368.21875,373.75,366.25,372.7250061035156,4866160
2013-03-12 00:00:00+00:00,273.10223388671875,364.76251220703125,368.0874938964844,364.0,367.5,5714056
2013-03-13 00:00:00+00:00,267.9876403808594,357.9312438964844,361.25,356.26251220703125,361.25,10730136
2013-03-14 00:00:00+00:00,268.9843444824219,359.26251220703125,361.11248779296875,355.36248779296875,358.25,8332320
2013-03-15 00:00:00+00:00,269.37274169921875,359.78125,363.95623779296875,358.5062561035156,359.54376220703125,7260792
2013-03-18 00:00:00+00:00,267.73492431640625,357.59375,361.25,356.375,358.28125,6446824
2013-03-19 00:00:00+00:00,267.2904357910156,357.0,360.7749938964844,355.13751220703125,359.375,11976144
2013-03-20 00:00:00+00:00,268.193603515625,358.20623779296875,359.3374938964844,353.4437561035156,358.1000061035156,8994640
2013-03-21 00:00:00+00:00,268.8627624511719,359.1000061035156,361.8125,357.75,360.375,9940080
2013-03-22 00:00:00+00:00,267.9642639160156,357.8999938964844,359.4375,353.75,356.2437438964844,7370288
2013-03-25 00:00:00+00:00,266.98626708984375,356.59375,358.125,354.08123779296875,355.6499938964844,5036856
2013-03-26 00:00:00+00:00,267.15472412109375,356.8187561035156,358.70623779296875,354.25,355.625,3415584
2013-03-28 00:00:00+00:00,270.41156005859375,361.16876220703125,362.1187438964844,356.3999938964844,358.125,12348048
2013-04-01 00:00:00+00:00,275.5449523925781,368.0249938964844,369.1937561035156,363.84375,363.84375,7422040
2013-04-02 00:00:00+00:00,277.8706970214844,371.1312561035156,373.7124938964844,364.35626220703125,366.25,9720888
2013-04-03 00:00:00+00:00,277.814453125,371.0562438964844,374.9437561035156,368.5,368.61248779296875,8355472
2013-04-04 00:00:00+00:00,269.5412292480469,360.0062561035156,368.64373779296875,359.0062561035156,368.125,7499960
2013-04-05 00:00:00+00:00,268.21234130859375,358.23126220703125,362.375,356.25,359.875,4372960
2013-04-08 00:00:00+00:00,265.0348815917969,353.98748779296875,359.20623779296875,353.40625,356.25,3716360
2013-04-09 00:00:00+00:00,258.90020751953125,345.79376220703125,354.8687438964844,344.53125,354.1937561035156,10840656
2013-04-10 00:00:00+00:00,263.51409912109375,351.95623779296875,353.4750061035156,347.03125,350.375,6551616
2013-04-11 00:00:00+00:00,272.97119140625,364.5874938964844,366.95001220703125,354.36248779296875,358.3125,17018672
2013-04-12 00:00:00+00:00,214.9413299560547,287.08123779296875,328.1312561035156,283.5874938964844,328.1312561035156,98027744
2013-04-15 00:00:00+00:00,218.9095916748047,292.3812561035156,294.625,275.5,286.25,66559976
2013-04-16 00:00:00+00:00,214.90390014648438,287.03125,290.75,285.875,289.875,14301736
2013-04-17 00:00:00+00:00,213.7434539794922,285.48126220703125,288.9937438964844,281.25,287.5,15149144
2013-04-18 00:00:00+00:00,214.85244750976562,286.9624938964844,290.375,285.1625061035156,285.79998779296875,13224368
2013-04-22 00:00:00+00:00,210.06539916992188,280.5687561035156,286.625,277.9437561035156,286.45001220703125,15401288
2013-04-23 00:00:00+00:00,211.72186279296875,282.78125,283.82501220703125,280.54998779296875,281.25,7869960
2013-04-25 00:00:00+00:00,208.48838806152344,278.4624938964844,281.25,277.89373779296875,281.0,13762344
2013-04-26 00:00:00+00:00,207.01904296875,276.5,279.7250061035156,275.3125,277.51251220703125,11129584
2013-04-29 00:00:00+00:00,208.63818359375,278.6625061035156,281.1000061035156,273.25,275.75,8965680
2013-04-30 00:00:00+00:00,209.21363830566406,279.4312438964844,280.29376220703125,277.7749938964844,279.25,8840720
2013-05-02 00:00:00+00:00,214.01011657714844,285.8374938964844,286.4312438964844,279.5,279.5,9376184
2013-05-03 00:00:00+00:00,215.99888610839844,288.4937438964844,290.5,284.7749938964844,287.09375,9117192
2013-05-06 00:00:00+00:00,219.10140991210938,292.63751220703125,293.125,289.375,289.375,6000104
2013-05-07 00:00:00+00:00,219.822021484375,293.6000061035156,294.375,290.59375,293.75,6983104
2013-05-08 00:00:00+00:00,219.99514770507812,293.83123779296875,297.5,292.2562561035156,295.625,7278352
2013-05-09 00:00:00+00:00,221.00120544433594,295.17498779296875,296.11248779296875,293.75,293.98748779296875,4561424
2013-05-10 00:00:00+00:00,221.95114135742188,296.4437561035156,298.125,294.63751220703125,295.26251220703125,4534040
2013-05-13 00:00:00+00:00,218.9610137939453,292.45001220703125,295.26873779296875,291.2875061035156,294.375,5014960
2013-05-14 00:00:00+00:00,219.93905639648438,293.7562561035156,296.3500061035156,292.1625061035156,292.1625061035156,4484448
2013-05-15 00:00:00+00:00,220.91229248046875,295.0562438964844,296.5874938964844,293.42498779296875,294.125,8893176
2013-05-16 00:00:00+00:00,218.30589294433594,291.57501220703125,294.9750061035156,289.15625,294.1875,6991752
2013-05-17 00:00:00+00:00,220.09811401367188,293.96875,296.125,291.875,292.11248779296875,6431752
2013-05-20 00:00:00+00:00,221.9979705810547,296.5062561035156,297.875,293.0,293.25,8758288
2013-05-21 00:00:00+00:00,224.38917541503906,299.70001220703125,302.1312561035156,295.8687438964844,296.2749938964844,5660128
2013-05-22 00:00:00+00:00,223.238037109375,298.1625061035156,304.125,297.28125,300.0,6245672
2013-05-23 00:00:00+00:00,220.85618591308594,294.98126220703125,302.40625,294.51873779296875,297.0,5100584
2013-05-24 00:00:00+00:00,219.73776245117188,293.48748779296875,298.125,291.75,295.20001220703125,3688648
2013-05-27 00:00:00+00:00,222.05880737304688,296.5874938964844,298.25,291.2875061035156,292.6499938964844,3325168
2013-05-28 00:00:00+00:00,221.45046997070312,295.7749938964844,297.5,294.20623779296875,296.25,4234952
2013-05-29 00:00:00+00:00,220.15895080566406,294.04998779296875,298.875,291.625,296.25,5166528
2013-05-30 00:00:00+00:00,221.67852783203125,292.6812438964844,293.58123779296875,289.5625,291.6875,6338632
2013-05-31 00:00:00+00:00,228.32948303222656,301.4624938964844,304.36248779296875,292.75,292.75,18498304
2013-06-03 00:00:00+00:00,238.02426147460938,314.26251220703125,328.125,309.39373779296875,315.625,33215248
2013-06-04 00:00:00+00:00,236.3011474609375,311.98748779296875,314.9312438964844,307.95001220703125,311.25,11714560
2013-06-05 00:00:00+00:00,233.02061462402344,307.65625,311.2749938964844,306.875,310.0,5078784
2013-06-06 00:00:00+00:00,230.02891540527344,303.70623779296875,306.83123779296875,301.98748779296875,306.25,7509232
2013-06-07 00:00:00+00:00,231.65260314941406,305.8500061035156,309.11248779296875,302.5,303.125,6618168
2013-06-10 00:00:00+00:00,235.43490600585938,310.84375,312.25,307.1499938964844,307.5,4289040
2013-06-11 00:00:00+00:00,234.36978149414062,309.4375,314.3125,308.23126220703125,311.25,5957704
2013-06-12 00:00:00+00:00,229.2430877685547,302.66876220703125,313.29998779296875,301.60626220703125,307.78125,5927288
2013-06-13 00:00:00+00:00,225.3187255859375,297.48748779296875,303.125,296.875,303.0,4154328
2013-06-14 00:00:00+00:00,226.74363708496094,299.3687438964844,301.125,297.14373779296875,298.9624938964844,5584064
2013-06-17 00:00:00+00:00,229.3614501953125,302.82501220703125,303.25,299.35626220703125,301.4312438964844,2720504
2013-06-18 00:00:00+00:00,231.6289825439453,305.8187561035156,307.5,303.0874938964844,303.75,4284904
2013-06-19 00:00:00+00:00,230.85256958007812,304.79376220703125,306.0874938964844,300.9125061035156,305.75,5836832
2013-06-20 00:00:00+00:00,224.29623413085938,296.13751220703125,306.0,292.84375,303.5,6802928
2013-06-21 00:00:00+00:00,228.9970245361328,302.34375,304.0,296.32501220703125,296.32501220703125,6161368
2013-06-24 00:00:00+00:00,225.36607360839844,297.54998779296875,300.40625,293.98748779296875,300.3125,7336552
2013-06-25 00:00:00+00:00,224.75070190429688,296.73748779296875,298.35626220703125,293.125,297.5,5790640
2013-06-26 00:00:00+00:00,227.16494750976562,299.92498779296875,301.82501220703125,296.45623779296875,298.95001220703125,5567232
2013-06-27 00:00:00+00:00,235.06092834472656,310.3500061035156,312.4937438964844,301.57501220703125,302.625,10670944
2013-06-28 00:00:00+00:00,236.58047485351562,312.35626220703125,313.46875,303.0,308.8999938964844,11707392
2013-07-01 00:00:00+00:00,232.05020141601562,306.375,309.1875,305.13751220703125,308.625,4209080
2013-07-02 00:00:00+00:00,227.5957794189453,300.4937438964844,307.9437561035156,300.0,306.01251220703125,5110832
2013-07-03 00:00:00+00:00,227.6478271484375,300.5625,306.48748779296875,299.07501220703125,300.125,5349856
2013-07-04 00:00:00+00:00,233.65968322753906,308.5,309.39373779296875,302.5,304.125,5210784
2013-07-05 00:00:00+00:00,232.5425567626953,307.0249938964844,310.4437561035156,304.8374938964844,308.375,4337360
2013-07-08 00:00:00+00:00,233.67393493652344,308.51873779296875,311.75,307.5625,310.625,5415168
2013-07-09 00:00:00+00:00,236.51893615722656,312.2749938964844,314.25,310.125,310.125,8611368
2013-07-10 00:00:00+00:00,236.7981719970703,312.64373779296875,315.0,311.625,313.125,6865416
2013-07-11 00:00:00+00:00,239.37342834472656,316.04376220703125,320.4312438964844,313.71875,316.875,15704960
2013-07-12 00:00:00+00:00,265.4897155761719,350.5249938964844,363.20001220703125,343.75,347.64373779296875,52873040
2013-07-15 00:00:00+00:00,259.66717529296875,342.8374938964844,348.75,341.0375061035156,348.1312561035156,12874240
2013-07-16 00:00:00+00:00,258.3511657714844,341.1000061035156,346.32501220703125,335.1312561035156,337.7562561035156,6301536
2013-07-17 00:00:00+00:00,260.438720703125,343.85626220703125,344.79376220703125,341.45623779296875,341.45623779296875,6575048
2013-07-18 00:00:00+00:00,265.1630554199219,350.09375,352.1875,342.35626220703125,344.25,13078696
2013-07-19 00:00:00+00:00,269.5844421386719,355.9312438964844,358.125,350.375,350.375,16402840
2013-07-22 00:00:00+00:00,272.3583984375,359.59375,361.86248779296875,352.75,352.7749938964844,6751136
2013-07-23 00:00:00+00:00,274.7442626953125,362.7437438964844,364.64373779296875,361.25,361.25,6168480
2013-07-24 00:00:00+00:00,275.37384033203125,363.57501220703125,365.875,360.0,360.0,4875280
2013-07-25 00:00:00+00:00,276.00811767578125,364.4125061035156,368.16876220703125,362.625,363.625,7177688
2013-07-26 00:00:00+00:00,275.81878662109375,364.1625061035156,369.125,362.82501220703125,366.25,6899640
2013-07-29 00:00:00+00:00,276.5667724609375,365.1499938964844,368.0,363.75,363.75,4362952
2013-07-30 00:00:00+00:00,279.83306884765625,369.4624938964844,371.625,366.375,366.375,6336208
2013-07-31 00:00:00+00:00,281.15380859375,371.20623779296875,373.95001220703125,366.0249938964844,371.125,11807328
2013-08-01 00:00:00+00:00,281.6271667480469,371.83123779296875,374.39373779296875,369.59375,373.5,8690632
2013-08-02 00:00:00+00:00,284.8603515625,376.1000061035156,377.5,372.63751220703125,373.125,11962296
2013-08-05 00:00:00+00:00,284.8840637207031,376.1312561035156,378.125,374.5625,374.8500061035156,8502784
2013-08-06 00:00:00+00:00,282.8295593261719,373.41876220703125,376.5,368.8812561035156,376.0,10031832
2013-08-07 00:00:00+00:00,280.55731201171875,370.41876220703125,375.3500061035156,368.90625,371.875,6503608
2013-08-08 00:00:00+00:00,280.6708984375,370.5687561035156,372.25,367.5,367.5,5765368
2013-08-12 00:00:00+00:00,284.5384216308594,375.67498779296875,377.5,371.375,372.0,7594376
2013-08-13 00:00:00+00:00,291.9420471191406,385.45001220703125,386.75,376.0,376.01251220703125,10334312
2013-08-14 00:00:00+00:00,290.62139892578125,383.70623779296875,386.86248779296875,380.3187561035156,383.75,9211208
2013-08-16 00:00:00+00:00,281.982177734375,372.29998779296875,379.9937438964844,370.95623779296875,377.5,12087616
2013-08-19 00:00:00+00:00,284.5005798339844,375.625,378.3687438964844,368.8687438964844,373.76251220703125,5259328
2013-08-20 00:00:00+00:00,284.6567687988281,375.83123779296875,377.625,372.8125,377.5,10362056
2013-08-21 00:00:00+00:00,280.1218566894531,369.84375,374.3500061035156,365.26251220703125,374.3500061035156,7526584
2013-08-22 00:00:00+00:00,285.9396667480469,377.5249938964844,379.5562438964844,370.5,373.625,10965816
2013-08-23 00:00:00+00:00,284.09356689453125,375.0874938964844,377.4937438964844,372.7875061035156,375.625,5498864
2013-08-26 00:00:00+00:00,286.9337158203125,378.8374938964844,381.23126220703125,376.0625,377.4937438964844,5571544
