Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,,
2012-12-28 00:00:00+00:00,308.2241516113281,338.82501220703125,341.5,337.07501220703125,340.54998779296875,3512132
2012-12-31 00:00:00+00:00,308.65625,339.29998779296875,340.0,337.0,338.5,2553644
2013-01-01 00:00:00+00:00,311.33984375,342.25,342.54998779296875,339.82501220703125,341.04998779296875,2014606
2013-01-02 00:00:00+00:00,312.6361389160156,343.67498779296875,345.0,341.5249938964844,344.95001220703125,4854798
2013-01-03 00:00:00+00:00,310.8167419433594,341.67498779296875,345.0,340.20001220703125,345.0,4571366
2013-01-04 00:00:00+00:00,308.99737548828125,339.67498779296875,342.5,336.3999938964844,342.5,5442254
2013-01-07 00:00:00+00:00,303.9259033203125,334.1000061035156,341.8500061035156,333.0,341.8500061035156,5502284
2013-01-08 00:00:00+00:00,304.85833740234375,335.125,336.70001220703125,332.8500061035156,334.0,4942598
2013-01-09 00:00:00+00:00,303.6074523925781,333.75,336.2749938964844,333.0249938964844,336.0,6435982
2013-01-10 00:00:00+00:00,307.3827209472656,337.8999938964844,339.0,333.25,334.75,4565184
2013-01-11 00:00:00+00:00,304.42626953125,334.6499938964844,338.45001220703125,333.3500061035156,338.45001220703125,5141714
2013-01-14 00:00:00+00:00,304.42626953125,334.6499938964844,335.25,333.54998779296875,334.07501220703125,5694874
2013-01-15 00:00:00+00:00,303.9714050292969,334.1499938964844,337.7250061035156,332.5,335.3999938964844,4131688
2013-01-16 00:00:00+00:00,300.423583984375,330.25,334.6000061035156,328.79998779296875,332.7749938964844,4575378
2013-01-17 00:00:00+00:00,303.28912353515625,333.3999938964844,335.42498779296875,327.0249938964844,328.8500061035156,6422072
2013-01-18 00:00:00+00:00,301.4924621582031,331.42498779296875,337.0,327.6499938964844,335.0,10112346
2013-01-21 00:00:00+00:00,299.53662109375,329.2749938964844,331.70001220703125,327.375,330.0,5427360
2013-01-22 00:00:00+00:00,297.3534851074219,326.875,330.5,323.7749938964844,329.25,4243064
2013-01-23 00:00:00+00:00,298.6496887207031,328.29998779296875,331.5,327.17498779296875,328.5,3539870
2013-01-24 00:00:00+00:00,300.3326721191406,330.1499938964844,331.375,327.625,327.79998779296875,3073980
2013-01-25 00:00:00+00:00,302.4931640625,332.5249938964844,333.5,327.7749938964844,330.1499938964844,2794866
2013-01-28 00:00:00+00:00,304.90380859375,335.17498779296875,336.0,332.2250061035156,332.625,3684010
2013-01-29 00:00:00+00:00,296.76220703125,326.2250061035156,335.45001220703125,325.0,335.375,5980874
2013-01-30 00:00:00+00:00,298.6724853515625,328.32501220703125,329.20001220703125,322.0,326.5,5019816
2013-01-31 00:00:00+00:00,292.48663330078125,321.5249938964844,328.95001220703125,320.04998779296875,328.29998779296875,6944192
2013-02-01 00:00:00+00:00,291.1676330566406,320.07501220703125,322.42498779296875,318.1000061035156,322.3999938964844,5242072
2013-02-04 00:00:00+00:00,294.23779296875,323.45001220703125,324.75,320.0,320.57501220703125,5237900
2013-02-05 00:00:00+00:00,292.9869079589844,322.07501220703125,323.6000061035156,318.17498779296875,318.17498779296875,3730010
2013-02-06 00:00:00+00:00,290.8719177246094,319.75,323.45001220703125,318.6000061035156,323.29998779296875,4936794
2013-02-07 00:00:00+00:00,291.7816162109375,320.75,321.5,317.2749938964844,318.1499938964844,4541418
2013-02-08 00:00:00+00:00,295.6704406738281,325.0249938964844,326.70001220703125,320.25,320.25,9413328
2013-02-11 00:00:00+00:00,298.80889892578125,328.4750061035156,329.9750061035156,325.0,325.0,7583530
2013-02-12 00:00:00+00:00,302.5613708496094,332.6000061035156,333.5,327.82501220703125,327.82501220703125,7916418
2013-02-13 00:00:00+00:00,302.10650634765625,332.1000061035156,333.70001220703125,329.75,331.6499938964844,7254416
2013-02-14 00:00:00+00:00,306.9278259277344,337.3999938964844,339.20001220703125,331.0,332.0,8842076
2013-02-15 00:00:00+00:00,307.8148193359375,338.375,340.3999938964844,334.1000061035156,335.8500061035156,6244390
2013-02-18 00:00:00+00:00,307.47369384765625,338.0,340.45001220703125,337.0,339.0,4734582
2013-02-19 00:00:00+00:00,306.9278259277344,337.3999938964844,338.70001220703125,335.7749938964844,337.25,1187406
2013-02-20 00:00:00+00:00,307.9057922363281,338.4750061035156,340.3999938964844,337.45001220703125,338.75,3430842
2013-02-21 00:00:00+00:00,303.03900146484375,333.125,338.7250061035156,332.0249938964844,337.5,5435936
2013-02-22 00:00:00+00:00,299.8778381347656,329.6499938964844,333.20001220703125,328.7749938964844,331.1000061035156,3854192
2013-02-25 00:00:00+00:00,298.58154296875,328.2250061035156,332.6000061035156,327.04998779296875,331.625,3776472
2013-02-26 00:00:00+00:00,296.2162780761719,325.625,331.5,322.70001220703125,327.3999938964844,5871320
2013-02-27 00:00:00+00:00,292.3501281738281,321.375,327.0,320.45001220703125,326.1499938964844,6435668
2013-02-28 00:00:00+00:00,284.4358215332031,312.67498779296875,327.4750061035156,309.67498779296875,323.4750061035156,13943502
2013-03-01 00:00:00+00:00,283.1396179199219,311.25,314.79998779296875,308.1499938964844,312.5,8610364
2013-03-04 00:00:00+00:00,285.4820251464844,313.82501220703125,315.1499938964844,309.0,310.17498779296875,5984900
2013-03-05 00:00:00+00:00,287.8927307128906,316.4750061035156,317.3500061035156,311.57501220703125,315.45001220703125,5278790
2013-03-06 00:00:00+00:00,286.7783203125,315.25,318.57501220703125,314.5,317.4750061035156,5466658
2013-03-07 00:00:00+00:00,291.91802978515625,320.8999938964844,321.4750061035156,313.57501220703125,314.17498779296875,2975492
2013-03-08 00:00:00+00:00,298.96807861328125,328.6499938964844,330.0,321.70001220703125,322.1000061035156,5298430
2013-03-11 00:00:00+00:00,298.0356750488281,327.625,329.8500061035156,325.125,328.6499938964844,4252292
2013-03-12 00:00:00+00:00,292.9186706542969,322.0,327.8500061035156,320.04998779296875,326.5,3447862
2013-03-13 00:00:00+00:00,288.7796325683594,317.45001220703125,322.95001220703125,316.1000061035156,320.5249938964844,3956686
2013-03-14 00:00:00+00:00,295.3066101074219,324.625,326.75,307.67498779296875,317.45001220703125,15957218
2013-03-15 00:00:00+00:00,290.826416015625,319.70001220703125,324.95001220703125,316.8999938964844,322.5,7719804
2013-03-18 00:00:00+00:00,292.6003723144531,321.6499938964844,327.0,315.0,316.5,8780962
2013-03-19 00:00:00+00:00,287.2558898925781,315.7749938964844,321.8999938964844,312.0,321.5,10014230
2013-03-20 00:00:00+00:00,284.50408935546875,312.75,316.7250061035156,310.5,316.0,5668218
2013-03-21 00:00:00+00:00,276.0895080566406,303.5,314.3999938964844,301.875,311.32501220703125,7226294
2013-03-22 00:00:00+00:00,275.29351806640625,302.625,307.29998779296875,301.29998779296875,304.5,14762950
2013-03-25 00:00:00+00:00,277.18115234375,304.70001220703125,306.67498779296875,303.7749938964844,305.5,13599488
2013-03-26 00:00:00+00:00,279.5008544921875,307.25,308.75,301.2749938964844,303.0,6637202
2013-03-28 00:00:00+00:00,284.4358215332031,312.67498779296875,315.57501220703125,303.4750061035156,308.25,9748046
2013-04-01 00:00:00+00:00,283.7536315917969,311.92498779296875,314.5,310.5,312.32501220703125,3354386
2013-04-02 00:00:00+00:00,286.50543212890625,314.95001220703125,317.1499938964844,308.95001220703125,312.5,3428710
2013-04-03 00:00:00+00:00,283.66265869140625,311.82501220703125,315.82501220703125,309.75,314.0,3351808
2013-04-04 00:00:00+00:00,280.2513732910156,308.07501220703125,311.70001220703125,306.7250061035156,309.3999938964844,4090992
2013-04-05 00:00:00+00:00,282.4345703125,310.4750061035156,313.20001220703125,306.70001220703125,307.4750061035156,6479960
2013-04-08 00:00:00+00:00,284.0265197753906,312.2250061035156,314.4750061035156,308.875,309.4750061035156,4326064
2013-04-09 00:00:00+00:00,282.27532958984375,310.29998779296875,314.04998779296875,308.70001220703125,314.04998779296875,7380204
2013-04-10 00:00:00+00:00,287.4606018066406,316.0,316.82501220703125,309.4750061035156,313.3999938964844,7572252
2013-04-11 00:00:00+00:00,290.7582092285156,319.625,321.0,315.95001220703125,316.25,12533034
2013-04-12 00:00:00+00:00,292.7822570800781,321.8500061035156,322.92498779296875,318.04998779296875,318.04998779296875,7603040
2013-04-15 00:00:00+00:00,291.8043518066406,320.7749938964844,321.7250061035156,317.5,321.04998779296875,7961884
2013-04-16 00:00:00+00:00,301.71990966796875,331.67498779296875,332.92498779296875,321.17498779296875,321.5,6870156
2013-04-17 00:00:00+00:00,300.2416687011719,330.04998779296875,335.92498779296875,328.3999938964844,332.5,7478474
2013-04-18 00:00:00+00:00,306.38201904296875,336.79998779296875,337.70001220703125,327.0,327.0,4611892
2013-04-22 00:00:00+00:00,317.6166687011719,349.1499938964844,351.0,337.3500061035156,337.3500061035156,9930076
2013-04-23 00:00:00+00:00,313.3865966796875,344.5,350.0,339.3999938964844,349.3999938964844,11931780
2013-04-25 00:00:00+00:00,313.63677978515625,344.7749938964844,347.5,340.0249938964844,346.17498779296875,12947562
2013-04-26 00:00:00+00:00,313.43212890625,344.54998779296875,346.125,341.5,343.82501220703125,4284372
2013-04-29 00:00:00+00:00,316.1839599609375,347.57501220703125,348.42498779296875,343.25,344.125,5837716
2013-04-30 00:00:00+00:00,310.339111328125,341.1499938964844,347.9750061035156,338.3999938964844,347.0,6276136
2013-05-02 00:00:00+00:00,314.9786071777344,346.25,347.0,341.1499938964844,342.20001220703125,6151634
2013-05-03 00:00:00+00:00,309.72515869140625,340.4750061035156,347.0,339.32501220703125,346.29998779296875,6143292
2013-05-06 00:00:00+00:00,307.2462463378906,337.75,339.6499938964844,334.9750061035156,339.5,3836730
2013-05-07 00:00:00+00:00,312.95452880859375,344.0249938964844,344.95001220703125,336.25,338.1499938964844,5549232
2013-05-08 00:00:00+00:00,317.0936279296875,348.57501220703125,349.75,343.25,344.5,4326978
2013-05-09 00:00:00+00:00,313.8642272949219,345.0249938964844,349.75,344.1000061035156,349.5249938964844,2261680
2013-05-10 00:00:00+00:00,319.91363525390625,351.67498779296875,352.45001220703125,344.32501220703125,344.3500061035156,6956628
2013-05-13 00:00:00+00:00,315.0922546386719,346.375,355.7250061035156,345.3999938964844,352.5,4796986
2013-05-14 00:00:00+00:00,313.40936279296875,344.5249938964844,347.45001220703125,342.54998779296875,345.0249938964844,3326838
2013-05-15 00:00:00+00:00,325.144287109375,357.42498779296875,358.0,345.67498779296875,346.75,7086740
2013-05-16 00:00:00+00:00,328.7603454589844,361.3999938964844,362.0,355.5,356.0,5830308
2013-05-17 00:00:00+00:00,326.98638916015625,359.45001220703125,361.25,354.6000061035156,361.25,6409926
2013-05-20 00:00:00+00:00,324.9851379394531,357.25,362.0,356.07501220703125,359.75,2920804
2013-05-21 00:00:00+00:00,321.9376525878906,353.8999938964844,359.0,352.5249938964844,357.0,4603250
2013-05-22 00:00:00+00:00,319.9591064453125,351.7250061035156,356.0,349.0,353.75,2706056
2013-05-23 00:00:00+00:00,317.7530822753906,349.29998779296875,353.2250061035156,347.1499938964844,349.5,3952624
2013-05-24 00:00:00+00:00,319.00390625,350.67498779296875,352.875,347.1499938964844,352.875,4132120
2013-05-27 00:00:00+00:00,325.2352294921875,357.5249938964844,358.5,349.29998779296875,349.29998779296875,4497604
2013-05-28 00:00:00+00:00,324.4393615722656,356.6499938964844,360.3999938964844,353.3999938964844,357.125,3353958
2013-05-29 00:00:00+00:00,325.6446228027344,357.9750061035156,359.2250061035156,351.92498779296875,355.0249938964844,2466746
2013-05-30 00:00:00+00:00,329.8291931152344,362.57501220703125,363.6499938964844,355.04998779296875,355.04998779296875,7678728
2013-05-31 00:00:00+00:00,318.6173095703125,350.25,360.3500061035156,348.8500061035156,358.625,6166448
2013-06-03 00:00:00+00:00,313.454833984375,344.57501220703125,350.70001220703125,343.2749938964844,349.0,3945062
2013-06-04 00:00:00+00:00,310.6803283691406,341.5249938964844,346.8999938964844,340.5,343.6499938964844,2808162
2013-06-05 00:00:00+00:00,312.9090881347656,343.9750061035156,347.20001220703125,339.25,341.0,3781838
2013-06-06 00:00:00+00:00,310.29376220703125,341.1000061035156,344.70001220703125,339.0,341.75,3558206
2013-06-07 00:00:00+00:00,307.5419006347656,338.07501220703125,346.70001220703125,336.6000061035156,340.875,4778112
2013-06-10 00:00:00+00:00,307.6328430175781,338.17498779296875,343.5,335.75,340.5249938964844,3184006
2013-06-11 00:00:00+00:00,302.42498779296875,332.45001220703125,340.45001220703125,331.1000061035156,336.7250061035156,5910430
2013-06-12 00:00:00+00:00,301.9927978515625,331.9750061035156,336.70001220703125,329.2250061035156,331.0,4907826
2013-06-13 00:00:00+00:00,300.4563293457031,327.54998779296875,330.5,326.67498779296875,328.79998779296875,3574868
2013-06-14 00:00:00+00:00,305.0198669433594,332.5249938964844,334.2250061035156,329.6499938964844,331.0,7482606
2013-06-17 00:00:00+00:00,306.07470703125,333.67498779296875,334.6000061035156,328.67498779296875,332.79998779296875,6535454
2013-06-18 00:00:00+00:00,301.53411865234375,328.7250061035156,334.0,327.5,334.0,6223284
2013-06-19 00:00:00+00:00,305.0886535644531,332.6000061035156,333.29998779296875,326.42498779296875,328.04998779296875,4823478
2013-06-20 00:00:00+00:00,291.97149658203125,318.29998779296875,329.42498779296875,317.29998779296875,329.42498779296875,7569022
2013-06-21 00:00:00+00:00,291.35235595703125,317.625,321.2749938964844,315.04998779296875,318.3999938964844,8949922
2013-06-24 00:00:00+00:00,286.81170654296875,312.67498779296875,316.92498779296875,311.875,315.8999938964844,5384026
2013-06-25 00:00:00+00:00,290.7790222167969,317.0,323.20001220703125,311.20001220703125,313.0,9343216
2013-06-26 00:00:00+00:00,285.66522216796875,311.42498779296875,318.82501220703125,310.0,315.75,5238010
2013-06-27 00:00:00+00:00,296.51202392578125,323.25,326.3500061035156,311.17498779296875,317.0,13501780
2013-06-28 00:00:00+00:00,307.0608215332031,334.75,336.6000061035156,324.54998779296875,324.75,10541340
2013-07-01 00:00:00+00:00,306.716796875,334.375,337.0,332.32501220703125,334.5,4919342
2013-07-02 00:00:00+00:00,301.1213684082031,328.2749938964844,334.375,327.1499938964844,334.3500061035156,4591576
2013-07-03 00:00:00+00:00,298.4154357910156,325.32501220703125,327.3500061035156,321.79998779296875,327.0,6693130
2013-07-04 00:00:00+00:00,300.479248046875,327.57501220703125,328.7250061035156,322.8500061035156,326.8999938964844,4795530
2013-07-05 00:00:00+00:00,306.2581787109375,333.875,336.375,329.25,330.04998779296875,4771748
2013-07-08 00:00:00+00:00,302.9101257324219,330.2250061035156,333.7250061035156,326.375,332.0,3584648
2013-07-09 00:00:00+00:00,307.427734375,335.1499938964844,336.875,331.1000061035156,331.1000061035156,3520096
2013-07-10 00:00:00+00:00,302.3826904296875,329.6499938964844,335.95001220703125,328.07501220703125,335.125,3569290
2013-07-11 00:00:00+00:00,313.3670959472656,341.625,343.3500061035156,333.0249938964844,333.5,5299784
2013-07-12 00:00:00+00:00,319.1001892089844,347.875,348.8500061035156,340.8999938964844,343.5,7817426
2013-07-15 00:00:00+00:00,318.9626159667969,347.7250061035156,349.0249938964844,342.0,345.5,4255944
2013-07-16 00:00:00+00:00,311.2803039550781,339.3500061035156,342.25,334.9750061035156,339.5,5823692
2013-07-17 00:00:00+00:00,304.0338134765625,331.45001220703125,340.3999938964844,323.95001220703125,338.8999938964844,11316994
2013-07-18 00:00:00+00:00,313.75701904296875,342.04998779296875,344.25,328.4750061035156,334.95001220703125,6831940
2013-07-19 00:00:00+00:00,311.8765563964844,340.0,345.9750061035156,336.57501220703125,344.0249938964844,6229210
2013-07-22 00:00:00+00:00,312.8167419433594,341.0249938964844,343.5,338.0,338.0,3230216
2013-07-23 00:00:00+00:00,313.5276794433594,341.79998779296875,345.0,340.5249938964844,343.95001220703125,3707392
2013-07-24 00:00:00+00:00,302.6808166503906,329.9750061035156,338.0,326.75,337.0,7314374
2013-07-25 00:00:00+00:00,299.883056640625,326.92498779296875,333.0,325.07501220703125,330.32501220703125,8133628
2013-07-26 00:00:00+00:00,295.4112854003906,322.04998779296875,328.125,319.0,328.0,4678246
2013-07-29 00:00:00+00:00,290.0910339355469,316.25,321.5,314.82501220703125,321.5,7461112
2013-07-30 00:00:00+00:00,286.81170654296875,312.67498779296875,317.5,310.04998779296875,315.375,7345542
2013-07-31 00:00:00+00:00,279.656982421875,304.875,310.8999938964844,303.45001220703125,310.5,13412260
2013-08-01 00:00:00+00:00,289.95343017578125,316.1000061035156,318.8999938964844,306.20001220703125,306.95001220703125,11723304
2013-08-02 00:00:00+00:00,289.51776123046875,315.625,317.3999938964844,313.42498779296875,315.0,10007924
2013-08-05 00:00:00+00:00,290.18280029296875,316.3500061035156,317.7250061035156,307.5,315.7749938964844,6799186
2013-08-06 00:00:00+00:00,279.15240478515625,304.32501220703125,315.67498779296875,303.25,315.5,9822590
2013-08-07 00:00:00+00:00,275.7355651855469,300.6000061035156,307.17498779296875,300.0,304.9750061035156,11378228
2013-08-08 00:00:00+00:00,280.00091552734375,305.25,308.75,300.0,302.0,10230724
2013-08-12 00:00:00+00:00,276.1942138671875,301.1000061035156,305.3999938964844,299.32501220703125,305.0249938964844,7850434
2013-08-13 00:00:00+00:00,284.58734130859375,310.25,312.3999938964844,299.07501220703125,301.92498779296875,7351196
2013-08-14 00:00:00+00:00,284.9771728515625,310.67498779296875,311.82501220703125,304.32501220703125,311.0,7151854
2013-08-16 00:00:00+00:00,269.6356506347656,293.95001220703125,311.0,292.45001220703125,307.0,14029784
2013-08-19 00:00:00+00:00,268.16796875,292.3500061035156,294.29998779296875,285.1499938964844,293.5,10009220
2013-08-20 00:00:00+00:00,268.1908874511719,292.375,294.95001220703125,283.25,287.4750061035156,12863492
2013-08-21 00:00:00+00:00,272.13519287109375,296.67498779296875,309.67498779296875,295.0,303.0,14454298
2013-08-22 00:00:00+00:00,270.0025329589844,294.3500061035156,301.8500061035156,285.0,294.5,15125346
2013-08-23 00:00:00+00:00,278.64794921875,303.7749938964844,304.57501220703125,294.1499938964844,296.0,10349222
2013-08-26 00:00:00+00:00,280.3678283691406,305.6499938964844,311.3999938964844,301.2749938964844,306.17498779296875,7303804
2013-08-27 00:00:00+00:00,257.7109375,280.95001220703125,300.0,277.7250061035156,298.6499938964844,27354186
2013-08-28 00:00:00+00:00,257.7338562011719,280.9750061035156,286.0,264.0,277.8500061035156,18533776
2013-08-29 00:00:00+00:00,262.3661193847656,286.0249938964844,291.25,284.0,284.0,20385502
2013-08-30 00:00:00+00:00,272.4333190917969,297.0,300.0,285.32501220703125,285.5,18308458
2013-09-02 00:00:00+00:00,270.3694152832031,294.75,302.17498779296875,291.25,299.0,9757858
2013-09-03 00:00:00+00:00,258.0090026855469,281.2749938964844,298.45001220703125,278.5249938964844,298.45001220703125,9070004
2013-09-04 00:00:00+00:00,258.697021484375,282.0249938964844,288.42498779296875,279.57501220703125,283.7250061035156,10470900
2013-09-05 00:00:00+00:00,279.542236328125,304.75,311.45001220703125,292.0,292.0,16623124
2013-09-06 00:00:00+00:00,282.61517333984375,308.1000061035156,310.0,293.375,305.5,9498608
2013-09-10 00:00:00+00:00,292.61358642578125,319.0,320.5,309.20001220703125,310.2749938964844,10149418
2013-09-11 00:00:00+00:00,296.8559875488281,323.625,325.0,312.7749938964844,316.5,6345196
2013-09-12 00:00:00+00:00,290.756103515625,316.9750061035156,323.0,313.79998779296875,321.25,8838268
2013-09-13 00:00:00+00:00,288.57757568359375,314.6000061035156,317.25,310.5,316.2250061035156,7751560
2013-09-16 00:00:00+00:00,294.8150329589844,321.3999938964844,324.45001220703125,314.5,318.75,6069608
2013-09-17 00:00:00+00:00,294.56280517578125,321.125,322.5,316.79998779296875,319.0,4216044
2013-09-18 00:00:00+00:00,298.3465881347656,325.25,327.45001220703125,315.57501220703125,321.79998779296875,5494808
2013-09-19 00:00:00+00:00,313.34423828125,341.6000061035156,344.95001220703125,338.1499938964844,340.0,14640452
2013-09-20 00:00:00+00:00,302.2679748535156,329.5249938964844,343.2250061035156,317.625,341.25,12363076
2013-09-23 00:00:00+00:00,294.4252624511719,320.9750061035156,326.17498779296875,316.54998779296875,325.5,6992620
2013-09-24 00:00:00+00:00,292.8199462890625,319.2250061035156,322.17498779296875,314.9750061035156,316.5249938964844,9087594
2013-09-25 00:00:00+00:00,284.6331481933594,310.29998779296875,320.8500061035156,306.6000061035156,319.0,10490460
2013-09-26 00:00:00+00:00,284.885498046875,310.57501220703125,313.0,309.0,310.67498779296875,11291220
2013-09-27 00:00:00+00:00,279.26715087890625,304.45001220703125,312.0,302.5,311.0,8204346
2013-09-30 00:00:00+00:00,271.99761962890625,296.5249938964844,306.42498779296875,293.8500061035156,303.0,8531214
2013-10-01 00:00:00+00:00,280.52838134765625,305.82501220703125,307.20001220703125,294.67498779296875,299.3999938964844,6498554
2013-10-03 00:00:00+00:00,291.7880859375,318.1000061035156,319.5,305.0,307.6499938964844,4886456
2013-10-04 00:00:00+00:00,293.7372741699219,320.2250061035156,323.70001220703125,317.5,317.75,6814188
2013-10-07 00:00:00+00:00,290.9166564941406,317.1499938964844,319.07501220703125,309.125,318.25,4961000
2013-10-08 00:00:00+00:00,290.15985107421875,316.32501220703125,327.2749938964844,312.8999938964844,325.25,5884074
2013-10-09 00:00:00+00:00,297.7274475097656,324.57501220703125,325.45001220703125,311.5,312.6000061035156,4334380
2013-10-10 00:00:00+00:00,294.0124206542969,320.5249938964844,324.5,316.67498779296875,324.5,4172642
2013-10-11 00:00:00+00:00,303.2999572753906,330.6499938964844,331.875,319.67498779296875,323.6499938964844,6695132
2013-10-14 00:00:00+00:00,306.1434631347656,333.75,334.6499938964844,324.32501220703125,328.7749938964844,6187860
2013-10-15 00:00:00+00:00,299.24102783203125,326.2250061035156,337.5,323.29998779296875,336.5,8071662
2013-10-17 00:00:00+00:00,300.0436096191406,327.1000061035156,329.9750061035156,321.2749938964844,326.5,7275794
2013-10-18 00:00:00+00:00,310.31719970703125,338.29998779296875,339.7749938964844,327.625,327.625,10640592
2013-10-21 00:00:00+00:00,307.86346435546875,335.625,339.3999938964844,331.2749938964844,337.0,5612712
2013-10-22 00:00:00+00:00,306.8314514160156,334.5,336.9750061035156,332.6000061035156,335.5,4379048
2013-10-23 00:00:00+00:00,302.7954406738281,330.1000061035156,334.5,326.8999938964844,334.5,6772478
2013-10-24 00:00:00+00:00,306.9691162109375,334.6499938964844,337.875,328.1000061035156,328.1000061035156,6160964
2013-10-25 00:00:00+00:00,308.45965576171875,336.2749938964844,337.4750061035156,331.57501220703125,332.625,4473436
2013-10-28 00:00:00+00:00,306.32696533203125,333.95001220703125,337.5,332.70001220703125,336.5,4191044
2013-10-29 00:00:00+00:00,314.8576965332031,343.25,344.5,327.7749938964844,334.0,7611458
2013-10-30 00:00:00+00:00,311.5783996582031,339.67498779296875,343.75,337.875,343.0,5094336
2013-10-31 00:00:00+00:00,312.2434387207031,340.3999938964844,342.5249938964844,336.70001220703125,338.1000061035156,9097778
2013-11-01 00:00:00+00:00,313.6193542480469,341.8999938964844,344.0,339.1000061035156,340.79998779296875,7821222
2013-11-05 00:00:00+00:00,310.1566467285156,338.125,342.5,336.5,340.2250061035156,7129236
2013-11-06 00:00:00+00:00,306.78558349609375,334.45001220703125,339.6000061035156,332.625,339.45001220703125,2305326
2013-11-07 00:00:00+00:00,305.18035888671875,332.70001220703125,338.75,328.45001220703125,335.0,3894570
2013-11-08 00:00:00+00:00,299.26385498046875,326.25,333.82501220703125,322.32501220703125,331.70001220703125,6740380
2013-11-11 00:00:00+00:00,300.0665283203125,327.125,330.3500061035156,308.3500061035156,322.0,5608152
2013-11-12 00:00:00+00:00,296.259765625,322.9750061035156,331.5249938964844,321.67498779296875,326.2749938964844,4490160
2013-11-13 00:00:00+00:00,290.6413879394531,316.8500061035156,323.7250061035156,314.17498779296875,319.5,5280542
2013-11-14 00:00:00+00:00,294.5399169921875,321.1000061035156,324.95001220703125,319.0,319.0,6313430
2013-11-18 00:00:00+00:00,306.73974609375,334.3999938964844,335.0,324.5249938964844,325.70001220703125,7436960
2013-11-19 00:00:00+00:00,302.7265930175781,330.0249938964844,334.20001220703125,328.7250061035156,334.20001220703125,3394518
2013-11-20 00:00:00+00:00,297.9109191894531,324.7749938964844,329.5,323.20001220703125,328.3500061035156,4185048
2013-11-21 00:00:00+00:00,292.45306396484375,318.82501220703125,322.79998779296875,317.57501220703125,322.2749938964844,6393828
2013-11-22 00:00:00+00:00,294.5169677734375,321.07501220703125,323.45001220703125,317.54998779296875,321.25,3746192
2013-11-25 00:00:00+00:00,302.58905029296875,329.875,330.875,324.0249938964844,324.0249938964844,8075270
2013-11-26 00:00:00+00:00,299.4703063964844,326.4750061035156,329.95001220703125,324.20001220703125,328.8500061035156,7239258
2013-11-27 00:00:00+00:00,299.7454833984375,326.7749938964844,329.375,322.04998779296875,325.54998779296875,4296506
2013-11-28 00:00:00+00:00,299.67669677734375,326.70001220703125,331.5,324.0249938964844,327.79998779296875,7386866
2013-11-29 00:00:00+00:00,303.2999572753906,330.6499938964844,334.45001220703125,327.5,327.5,4785540
2013-12-02 00:00:00+00:00,303.2999572753906,330.6499938964844,332.5,329.0249938964844,331.0,3429306
2013-12-03 00:00:00+00:00,300.75445556640625,327.875,331.1000061035156,326.32501220703125,330.0,5144140
2013-12-04 00:00:00+00:00,301.60296630859375,328.79998779296875,329.7749938964844,326.7250061035156,327.45001220703125,5238304
2013-12-05 00:00:00+00:00,315.5915832519531,344.04998779296875,344.95001220703125,335.7749938964844,335.7749938964844,16009996
2013-12-06 00:00:00+00:00,313.1148986816406,341.3500061035156,344.79998779296875,339.125,342.45001220703125,8034616
2013-12-09 00:00:00+00:00,319.512939453125,348.32501220703125,358.70001220703125,346.2749938964844,355.0,12632814
2013-12-10 00:00:00+00:00,319.535888671875,348.3500061035156,350.92498779296875,345.0,346.17498779296875,12532440
2013-12-11 00:00:00+00:00,319.0084533691406,347.7749938964844,350.8999938964844,343.45001220703125,345.04998779296875,6144888
2013-12-12 00:00:00+00:00,318.847900390625,347.6000061035156,350.2749938964844,345.25,346.6000061035156,6433848
2013-12-13 00:00:00+00:00,316.4400329589844,344.9750061035156,351.0,342.5,343.8999938964844,12658040
2013-12-16 00:00:00+00:00,313.8716125488281,342.17498779296875,345.45001220703125,340.6000061035156,344.0,10716122
2013-12-17 00:00:00+00:00,301.60296630859375,328.79998779296875,337.82501220703125,327.0249938964844,337.82501220703125,8971322
2013-12-18 00:00:00+00:00,305.57025146484375,333.125,340.32501220703125,324.7749938964844,325.25,7043658
2013-12-19 00:00:00+00:00,299.28680419921875,326.2749938964844,341.9750061035156,325.20001220703125,339.5,5009758
2013-12-20 00:00:00+00:00,304.81341552734375,332.29998779296875,334.29998779296875,325.04998779296875,328.8999938964844,2861234
2013-12-23 00:00:00+00:00,304.74462890625,332.2250061035156,335.75,328.5,329.0,2765616
2013-12-24 00:00:00+00:00,301.46533203125,328.6499938964844,333.25,327.5249938964844,332.7749938964844,1777348
2013-12-26 00:00:00+00:00,306.8544006347656,334.5249938964844,336.1000061035156,328.45001220703125,329.92498779296875,4023380
2013-12-27 00:00:00+00:00,307.129638671875,334.82501220703125,337.7250061035156,332.04998779296875,332.04998779296875,2732006
2013-12-30 00:00:00+00:00,307.0608215332031,334.75,338.5,332.57501220703125,338.3999938964844,2113802
2013-12-31 00:00:00+00:00,305.3867492675781,332.92498779296875,336.1499938964844,330.04998779296875,336.04998779296875,2630656
2014-01-01 00:00:00+00:00,305.06573486328125,332.57501220703125,334.8999938964844,331.5,334.0,2246218
2014-01-02 00:00:00+00:00,301.3277893066406,328.5,337.375,326.7749938964844,332.5,3614496
